"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 05, 2017","130.41","129.89","131.58","129.65","4.05M","0.87%"
"Apr 04, 2017","129.29","129.14","129.53","128.65","3.41M","-0.25%"
"Apr 03, 2017","129.61","129.50","129.71","128.86","3.29M","0.00%"
"Mar 31, 2017","129.61","129.39","130.19","129.30","3.04M","0.22%"
"Mar 30, 2017","129.32","128.75","129.53","128.60","2.02M","0.37%"
"Mar 29, 2017","128.84","129.00","129.67","128.63","3.20M","-0.47%"
"Mar 28, 2017","129.45","129.46","129.77","128.94","3.49M","-0.03%"
"Mar 27, 2017","129.49","129.08","129.82","129.02","2.54M","0.12%"
"Mar 24, 2017","129.34","129.38","129.68","129.16","3.57M","0.26%"
"Mar 23, 2017","129.00","129.14","129.59","128.81","2.77M","-0.08%"
"Mar 22, 2017","129.10","128.58","129.15","128.41","3.17M","0.45%"
"Mar 21, 2017","128.52","129.22","129.75","128.18","4.06M","-0.20%"
"Mar 20, 2017","128.78","128.99","129.48","128.47","3.42M","0.11%"
"Mar 17, 2017","128.64","128.57","129.98","128.42","12.53M","0.52%"
"Mar 16, 2017","127.98","128.30","128.90","127.93","3.95M","0.08%"
"Mar 15, 2017","127.88","128.21","128.30","127.47","3.53M","0.06%"
"Mar 14, 2017","127.80","127.65","128.23","127.50","2.49M","0.15%"
"Mar 13, 2017","127.61","128.01","128.27","127.35","3.13M","-0.29%"
"Mar 10, 2017","127.98","128.56","128.59","127.72","3.18M","-0.12%"
"Mar 09, 2017","128.14","127.95","128.72","127.69","3.27M","0.04%"
"Mar 08, 2017","128.09","128.07","128.36","127.47","3.57M","0.02%"
"Mar 07, 2017","128.07","128.06","128.31","127.34","3.33M","0.03%"
"Mar 06, 2017","128.03","127.90","128.34","127.40","3.27M","0.10%"
"Mar 03, 2017","127.90","128.19","128.66","127.44","4.07M","-0.26%"
"Mar 02, 2017","128.23","129.05","129.81","128.15","6.74M","-0.64%"
"Mar 01, 2017","129.05","128.02","130.00","127.62","5.47M","1.10%"
"Feb 28, 2017","127.65","127.08","127.93","126.58","4.62M","0.52%"
"Feb 27, 2017","126.99","127.68","127.75","126.78","5.18M","-1.29%"
"Feb 24, 2017","128.65","128.36","128.74","127.75","3.54M","0.30%"
