"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 30, 2018","935.60","972.00","972.00","930.20","500.76K","-2.70%"
"Oct 29, 2018","961.55","938.00","965.40","923.00","344.39K","2.70%"
"Oct 26, 2018","936.30","939.00","941.00","918.05","257.43K","0.29%"
"Oct 25, 2018","933.60","932.00","948.55","923.70","368.86K","-0.93%"
"Oct 24, 2018","942.40","931.00","946.75","908.55","641.77K","2.04%"
"Oct 23, 2018","923.55","959.00","968.60","897.00","831.59K","-4.99%"
"Oct 22, 2018","972.10","976.00","992.65","952.20","542.31K","0.15%"
"Oct 19, 2018","970.60","968.00","986.60","934.95","597.30K","0.88%"
"Oct 17, 2018","962.15","997.60","1,004.90","958.90","325.09K","-2.97%"
"Oct 16, 2018","991.60","988.00","1,010.00","983.05","598.27K","0.27%"
"Oct 15, 2018","988.95","998.00","1,001.40","976.60","348.79K","-0.44%"
"Oct 12, 2018","993.30","970.00","1,003.45","969.30","626.15K","3.51%"
"Oct 11, 2018","959.65","936.85","967.85","898.55","408.67K","0.71%"
"Oct 10, 2018","952.85","923.00","959.50","916.05","340.15K","4.22%"
"Oct 09, 2018","914.25","980.00","981.30","895.00","844.91K","-6.02%"
"Oct 08, 2018","972.85","970.00","985.95","947.65","613.82K","0.62%"
"Oct 05, 2018","966.85","965.50","992.00","958.90","549.45K","-0.09%"
"Oct 04, 2018","967.75","985.00","985.00","957.95","499.10K","-2.82%"
"Oct 03, 2018","995.85","1,042.10","1,044.70","990.55","963.06K","-4.36%"
"Oct 01, 2018","1,041.20","1,040.20","1,050.00","991.00","556.26K","-0.44%"
"Sep 28, 2018","1,045.85","1,056.15","1,059.75","1,025.10","460.66K","-1.00%"
"Sep 27, 2018","1,056.45","1,076.50","1,078.00","1,051.20","395.61K","-1.83%"
"Sep 26, 2018","1,076.10","1,102.10","1,116.00","1,068.95","466.94K","-2.19%"
"Sep 25, 2018","1,100.20","1,093.00","1,113.00","1,080.00","471.91K","0.66%"
"Sep 24, 2018","1,092.95","1,130.00","1,130.00","1,090.00","541.77K","-3.86%"
"Sep 21, 2018","1,136.85","1,120.00","1,145.25","1,082.00","837.14K","1.55%"
"Sep 19, 2018","1,119.55","1,127.90","1,129.50","1,106.35","226.16K","0.45%"
"Sep 18, 2018","1,114.55","1,111.00","1,131.60","1,110.65","395.14K","0.46%"
"Sep 17, 2018","1,109.50","1,126.00","1,129.80","1,102.00","427.55K","-2.39%"
"Sep 14, 2018","1,136.65","1,109.20","1,143.25","1,108.30","484.88K","3.24%"
"Sep 12, 2018","1,100.95","1,116.80","1,136.95","1,092.30","758.04K","-1.14%"
"Sep 11, 2018","1,113.65","1,144.00","1,156.00","1,110.00","559.80K","-2.61%"
"Sep 10, 2018","1,143.45","1,154.00","1,158.95","1,136.45","544.67K","-1.39%"
"Sep 07, 2018","1,159.60","1,154.80","1,165.00","1,142.00","380.29K","0.68%"
"Sep 06, 2018","1,151.80","1,136.75","1,163.80","1,128.20","487.41K","1.50%"
"Sep 05, 2018","1,134.75","1,110.05","1,145.00","1,110.05","927.56K","1.22%"
"Sep 04, 2018","1,121.10","1,167.50","1,170.35","1,109.00","472.34K","-3.83%"
"Sep 03, 2018","1,165.70","1,176.80","1,178.80","1,161.55","403.36K","-0.25%"
"Aug 31, 2018","1,168.65","1,139.20","1,175.80","1,137.10","819.38K","2.84%"
"Aug 30, 2018","1,136.40","1,147.45","1,152.95","1,133.00","1.09M","-1.01%"
"Aug 29, 2018","1,148.05","1,148.20","1,166.00","1,144.90","380.02K","-0.51%"
"Aug 28, 2018","1,153.95","1,167.50","1,188.00","1,124.00","473.29K","-0.47%"
"Aug 27, 2018","1,159.40","1,153.35","1,168.70","1,152.00","332.84K","0.70%"
"Aug 24, 2018","1,151.35","1,169.00","1,173.60","1,149.60","534.17K","-0.80%"
"Aug 23, 2018","1,160.65","1,144.00","1,164.90","1,134.25","506.02K","1.54%"
"Aug 21, 2018","1,143.05","1,139.10","1,158.00","1,139.10","607.55K","-0.15%"
"Aug 20, 2018","1,144.75","1,128.00","1,158.70","1,128.00","948.39K","1.87%"
"Aug 17, 2018","1,123.70","1,119.50","1,130.15","1,119.15","251.25K","0.44%"
"Aug 16, 2018","1,118.80","1,120.00","1,125.00","1,109.40","291.68K","-0.10%"
"Aug 14, 2018","1,119.95","1,130.00","1,131.40","1,116.00","269.23K","-0.46%"
"Aug 13, 2018","1,125.15","1,119.65","1,135.00","1,109.05","187.58K","0.22%"
"Aug 10, 2018","1,122.65","1,125.00","1,138.00","1,118.70","266.92K","-0.08%"
"Aug 09, 2018","1,123.50","1,127.95","1,141.00","1,120.80","423.76K","0.38%"
"Aug 08, 2018","1,119.30","1,104.00","1,126.40","1,104.00","483.06K","1.39%"
"Aug 07, 2018","1,104.00","1,099.95","1,113.80","1,099.90","340.63K","0.39%"
"Aug 06, 2018","1,099.75","1,109.10","1,114.00","1,092.00","343.22K","-0.80%"
"Aug 03, 2018","1,108.65","1,102.00","1,119.75","1,102.00","380.24K","0.71%"
"Aug 02, 2018","1,100.80","1,124.00","1,124.00","1,081.55","1.11M","-2.62%"
"Aug 01, 2018","1,130.45","1,133.90","1,147.80","1,124.10","880.01K","0.62%"
"Jul 31, 2018","1,123.45","1,119.70","1,129.80","1,104.60","480.80K","0.51%"
"Jul 30, 2018","1,117.70","1,129.95","1,137.00","1,115.00","280.36K","-0.93%"
"Jul 27, 2018","1,128.20","1,125.00","1,131.10","1,110.90","658.82K","1.24%"
"Jul 26, 2018","1,114.35","1,117.95","1,132.30","1,095.05","872.28K","-0.30%"
"Jul 25, 2018","1,117.65","1,085.95","1,124.00","1,077.00","831.07K","3.78%"
"Jul 24, 2018","1,076.95","1,045.20","1,080.30","1,045.20","560.38K","2.53%"
"Jul 23, 2018","1,050.40","1,041.30","1,057.60","1,041.30","385.60K","1.89%"
"Jul 20, 2018","1,030.95","1,040.00","1,047.55","1,029.00","388.80K","-1.40%"
"Jul 19, 2018","1,045.60","1,064.95","1,070.35","1,041.00","303.04K","-1.37%"
"Jul 18, 2018","1,060.10","1,060.00","1,078.70","1,056.40","385.29K","0.20%"
"Jul 17, 2018","1,057.95","1,051.00","1,072.45","1,049.00","303.63K","0.47%"
"Jul 16, 2018","1,053.00","1,069.00","1,069.00","1,036.30","415.49K","-1.08%"
"Jul 13, 2018","1,064.50","1,091.35","1,091.35","1,061.05","327.65K","-1.88%"
"Jul 12, 2018","1,084.90","1,090.15","1,107.50","1,081.00","916.92K","-0.03%"
"Jul 11, 2018","1,085.20","1,079.50","1,098.50","1,075.30","716.92K","1.01%"
"Jul 10, 2018","1,074.40","1,075.00","1,082.70","1,067.60","362.59K","0.51%"
"Jul 09, 2018","1,068.90","1,063.75","1,076.95","1,060.50","240.88K","1.16%"
"Jul 06, 2018","1,056.60","1,058.00","1,071.55","1,051.20","379.84K","-0.56%"
"Jul 05, 2018","1,062.50","1,070.00","1,076.45","1,058.70","243.73K","-0.65%"
"Jul 04, 2018","1,069.40","1,065.00","1,074.00","1,056.70","191.77K","0.50%"
"Jul 03, 2018","1,064.05","1,060.90","1,077.95","1,060.00","437.19K","0.41%"
"Jul 02, 2018","1,059.70","1,063.35","1,085.80","1,055.10","458.63K","-0.36%"
"Jun 29, 2018","1,063.50","1,041.15","1,068.95","1,034.00","642.17K","3.42%"
"Jun 28, 2018","1,028.30","1,035.10","1,046.00","1,025.15","444.39K","-1.46%"
"Jun 27, 2018","1,043.50","1,058.50","1,058.60","1,040.00","304.66K","-1.08%"
"Jun 26, 2018","1,054.85","1,050.00","1,061.80","1,037.55","417.04K","1.18%"
"Jun 25, 2018","1,042.55","1,050.70","1,063.45","1,037.10","367.89K","-0.78%"
"Jun 22, 2018","1,050.70","1,025.00","1,056.00","1,019.15","911.72K","1.19%"
"Jun 21, 2018","1,038.30","1,074.70","1,077.10","1,033.90","563.30K","-3.21%"
"Jun 20, 2018","1,072.75","1,060.00","1,078.00","1,058.25","336.63K","1.19%"
"Jun 19, 2018","1,060.10","1,077.25","1,078.75","1,054.10","379.98K","-1.67%"
"Jun 18, 2018","1,078.05","1,090.00","1,090.00","1,072.30","351.25K","-0.54%"
"Jun 15, 2018","1,083.85","1,089.10","1,098.50","1,073.00","465.59K","0.08%"
"Jun 14, 2018","1,083.00","1,089.95","1,101.80","1,078.25","649.82K","-0.04%"
"Jun 13, 2018","1,083.40","1,063.90","1,091.30","1,061.05","747.15K","2.34%"
"Jun 12, 2018","1,058.60","1,060.00","1,066.00","1,051.50","935.21K","0.07%"
"Jun 11, 2018","1,057.90","1,079.00","1,079.00","1,046.05","1.14M","-1.16%"
"Jun 08, 2018","1,070.35","1,085.00","1,086.90","1,057.50","629.50K","-1.56%"
"Jun 07, 2018","1,087.35","1,090.80","1,110.40","1,083.00","633.61K","-0.08%"
"Jun 06, 2018","1,088.25","1,094.00","1,098.65","1,075.35","575.20K","-0.29%"
"Jun 05, 2018","1,091.45","1,116.00","1,118.00","1,081.55","444.35K","-2.58%"
"Jun 04, 2018","1,120.35","1,127.00","1,147.65","1,106.00","1.04M","0.09%"
"Jun 01, 2018","1,119.35","1,152.65","1,154.70","1,114.00","883.24K","-3.30%"
"May 31, 2018","1,157.60","1,188.00","1,192.00","1,142.75","13.14M","-2.54%"
"May 30, 2018","1,187.80","1,165.30","1,195.40","1,157.55","2.01M","1.61%"
"May 29, 2018","1,168.95","1,156.85","1,179.00","1,151.70","1.32M","1.26%"
"May 28, 2018","1,154.45","1,144.00","1,159.40","1,128.25","1.22M","1.31%"
"May 25, 2018","1,139.55","1,081.00","1,147.30","1,041.50","2.42M","5.46%"
"May 24, 2018","1,080.55","1,088.25","1,090.95","1,066.25","714.61K","-0.72%"
"May 23, 2018","1,088.35","1,123.00","1,135.00","1,080.10","1.06M","-2.66%"
"May 22, 2018","1,118.10","1,102.00","1,123.00","1,097.65","578.88K","2.06%"
"May 21, 2018","1,095.55","1,083.90","1,109.00","1,081.20","558.71K","1.31%"
"May 18, 2018","1,081.40","1,072.00","1,089.90","1,065.75","685.00K","0.86%"
"May 17, 2018","1,072.15","1,098.00","1,099.90","1,068.45","577.28K","-1.98%"
"May 16, 2018","1,093.85","1,087.00","1,097.90","1,081.05","552.01K","0.25%"
"May 15, 2018","1,091.10","1,102.00","1,124.80","1,084.95","767.74K","-1.00%"
"May 14, 2018","1,102.10","1,105.00","1,117.90","1,094.10","370.41K","-0.10%"
"May 11, 2018","1,103.15","1,090.30","1,104.90","1,090.30","330.32K","1.35%"
"May 10, 2018","1,088.45","1,087.00","1,099.30","1,082.10","257.38K","-0.20%"
"May 09, 2018","1,090.65","1,106.00","1,110.90","1,081.90","367.78K","-1.29%"
"May 08, 2018","1,104.85","1,080.90","1,109.70","1,079.95","422.58K","2.22%"
"May 07, 2018","1,080.90","1,072.00","1,085.00","1,065.00","349.93K","0.97%"
"May 04, 2018","1,070.55","1,080.00","1,086.05","1,060.55","516.47K","-1.34%"
"May 03, 2018","1,085.05","1,110.00","1,111.75","1,076.05","608.32K","-1.61%"
"May 02, 2018","1,102.85","1,088.00","1,110.00","1,086.60","456.69K","1.53%"
"Apr 30, 2018","1,086.20","1,072.00","1,090.00","1,068.00","312.97K","1.64%"
"Apr 27, 2018","1,068.70","1,085.00","1,099.00","1,063.05","490.94K","-1.57%"
"Apr 26, 2018","1,085.75","1,077.00","1,093.00","1,075.00","1.15M","1.12%"
"Apr 25, 2018","1,073.75","1,067.00","1,080.15","1,058.30","476.63K","0.64%"
"Apr 24, 2018","1,066.90","1,067.50","1,080.50","1,063.35","412.32K","-0.11%"
"Apr 23, 2018","1,068.05","1,065.00","1,072.60","1,063.25","197.51K","0.54%"
"Apr 20, 2018","1,062.35","1,053.00","1,070.00","1,053.00","360.83K","0.37%"
"Apr 19, 2018","1,058.40","1,051.00","1,064.50","1,048.35","630.60K","0.65%"
"Apr 18, 2018","1,051.60","1,039.80","1,055.00","1,039.70","666.47K","1.15%"
"Apr 17, 2018","1,039.65","1,038.45","1,047.35","1,033.25","713.42K","0.12%"
"Apr 16, 2018","1,038.45","1,032.95","1,045.95","1,024.00","1.04M","1.32%"
"Apr 13, 2018","1,024.90","1,009.00","1,028.40","1,007.00","926.20K","1.89%"
"Apr 12, 2018","1,005.90","980.15","1,008.60","975.00","637.27K","2.10%"
"Apr 11, 2018","985.20","1,012.70","1,012.70","983.60","579.31K","-1.49%"
"Apr 10, 2018","1,000.15","993.90","1,009.75","984.20","707.92K","0.89%"
"Apr 09, 2018","991.30","982.70","999.00","979.10","641.44K","1.25%"
"Apr 06, 2018","979.05","970.00","982.05","968.35","303.20K","1.31%"
"Apr 05, 2018","966.35","959.55","976.60","959.20","379.40K","0.97%"
"Apr 04, 2018","957.05","967.00","979.30","950.50","609.58K","-0.63%"
"Apr 03, 2018","963.15","940.35","965.00","937.20","770.46K","2.31%"
"Apr 02, 2018","941.40","918.50","944.70","918.45","822.65K","2.57%"
"Mar 28, 2018","917.80","924.40","934.90","910.25","1.08M","-0.92%"
"Mar 27, 2018","926.30","913.00","933.00","910.00","891.01K","2.09%"
"Mar 26, 2018","907.35","902.20","913.75","901.55","530.75K","0.57%"
"Mar 23, 2018","902.20","903.00","906.00","892.25","491.82K","-0.65%"
"Mar 22, 2018","908.10","904.70","910.60","901.75","535.58K","0.64%"
"Mar 21, 2018","902.35","902.70","914.90","898.30","535.73K","-0.04%"
"Mar 20, 2018","902.70","905.70","909.80","899.00","240.59K","-0.55%"
"Mar 19, 2018","907.65","922.00","922.85","902.40","235.72K","-0.94%"
"Mar 16, 2018","916.30","909.95","924.00","909.00","732.53K","0.74%"
"Mar 15, 2018","909.55","908.25","917.45","900.55","435.61K","0.36%"
"Mar 14, 2018","906.25","899.70","910.75","897.20","453.81K","0.71%"
"Mar 13, 2018","899.85","887.40","905.75","886.10","394.38K","1.08%"
"Mar 12, 2018","890.25","885.70","895.00","881.85","520.95K","1.31%"
"Mar 09, 2018","878.70","875.00","883.20","871.25","238.32K","0.74%"
"Mar 08, 2018","872.25","876.45","880.00","858.35","398.43K","0.11%"
"Mar 07, 2018","871.30","882.00","884.00","868.05","286.31K","-1.22%"
"Mar 06, 2018","882.05","890.00","896.00","877.70","296.23K","-0.89%"
"Mar 05, 2018","889.95","894.50","896.00","882.00","189.64K","-0.50%"
"Mar 01, 2018","894.40","898.80","901.45","892.25","122.38K","-0.73%"
"Feb 28, 2018","900.95","882.25","908.80","875.00","1.12M","1.71%"
"Feb 27, 2018","885.80","892.05","897.35","883.25","475.55K","-0.64%"
"Feb 26, 2018","891.50","899.60","903.70","888.80","628.82K","-1.02%"
"Feb 23, 2018","900.70","885.00","906.90","880.35","901.63K","1.72%"
"Feb 22, 2018","885.50","904.00","905.75","882.70","512.76K","-1.95%"
"Feb 21, 2018","903.15","895.10","910.35","887.10","739.32K","1.00%"
"Feb 20, 2018","894.20","897.65","899.50","888.75","174.56K","-0.21%"
"Feb 19, 2018","896.10","897.00","898.80","885.00","336.89K","0.50%"
"Feb 16, 2018","891.65","890.00","897.00","878.60","891.47K","0.38%"
"Feb 15, 2018","888.30","899.80","902.95","884.25","247.51K","-0.73%"
"Feb 14, 2018","894.85","900.00","906.00","890.00","652.52K","0.04%"
"Feb 12, 2018","894.50","880.00","900.00","874.10","926.46K","1.86%"
"Feb 09, 2018","878.20","867.90","885.00","865.00","486.70K","-0.76%"
"Feb 08, 2018","884.90","875.10","892.80","867.40","836.12K","2.28%"
"Feb 07, 2018","865.15","874.90","878.90","862.10","230.39K","-0.16%"
"Feb 06, 2018","866.50","863.00","871.35","845.05","502.41K","-0.99%"
"Feb 05, 2018","875.20","850.00","879.00","848.60","524.00K","1.44%"
"Feb 02, 2018","862.80","896.20","896.20","857.35","792.99K","-4.03%"
"Feb 01, 2018","899.00","894.00","909.00","872.20","970.80K","0.30%"
"Jan 31, 2018","896.30","881.25","898.50","881.25","709.01K","1.17%"
"Jan 30, 2018","885.95","893.65","895.00","884.75","234.71K","-0.86%"
"Jan 29, 2018","893.60","880.10","897.40","880.10","601.01K","1.86%"
"Jan 25, 2018","877.25","891.50","899.45","875.00","880.86K","0.14%"
"Jan 24, 2018","876.05","886.35","886.35","870.05","362.82K","-1.16%"
"Jan 23, 2018","886.35","900.00","903.25","882.30","509.13K","-0.97%"
"Jan 22, 2018","895.00","891.05","904.75","886.60","428.80K","0.52%"
"Jan 19, 2018","890.35","893.00","898.00","888.00","185.51K","-0.32%"
"Jan 18, 2018","893.20","900.00","902.90","888.40","274.74K","-0.37%"
"Jan 17, 2018","896.50","896.00","901.70","888.00","549.89K","-0.42%"
"Jan 16, 2018","900.25","903.00","909.40","885.30","475.52K","-0.49%"
"Jan 15, 2018","904.65","911.90","916.00","902.20","345.61K","-0.60%"
"Jan 12, 2018","910.10","902.60","921.15","885.05","669.86K","1.17%"
"Jan 11, 2018","899.55","901.50","912.00","896.60","434.61K","-1.34%"
"Jan 10, 2018","911.75","915.10","922.85","909.10","449.97K","-0.34%"
"Jan 09, 2018","914.85","912.90","922.90","906.25","542.84K","0.30%"
"Jan 08, 2018","912.15","911.10","916.00","907.50","211.90K","0.21%"
"Jan 05, 2018","910.20","905.60","913.95","904.00","416.42K","0.51%"
"Jan 04, 2018","905.60","917.50","919.00","904.00","454.45K","-0.91%"
"Jan 03, 2018","913.95","889.80","915.50","889.00","552.17K","2.78%"
"Jan 02, 2018","889.20","901.00","904.90","877.00","644.89K","-1.20%"
"Jan 01, 2018","900.00","904.95","908.80","898.00","160.48K","-0.24%"
"Dec 29, 2017","902.20","902.30","914.50","900.00","507.88K","0.08%"
"Dec 28, 2017","901.50","915.00","918.00","900.00","495.94K","-1.35%"
"Dec 27, 2017","913.80","910.00","930.00","905.00","909.10K","-1.38%"
"Dec 26, 2017","926.60","967.20","971.70","915.00","2.42M","-1.90%"
"Dec 22, 2017","944.55","934.45","950.00","917.10","986.74K","2.17%"
"Dec 21, 2017","924.45","911.00","934.80","910.00","1.86M","3.88%"
"Dec 20, 2017","889.90","884.00","896.00","878.25","312.84K","0.58%"
"Dec 19, 2017","884.75","886.00","895.85","877.00","405.50K","-0.19%"
"Dec 18, 2017","886.40","862.90","890.00","842.80","584.64K","2.72%"
"Dec 15, 2017","862.90","866.15","874.00","852.10","555.75K","0.37%"
"Dec 14, 2017","859.70","872.00","874.90","849.80","645.54K","-1.79%"
"Dec 13, 2017","875.35","896.00","916.90","867.15","1.22M","-2.00%"
"Dec 12, 2017","893.20","893.00","907.00","871.35","661.59K","-0.12%"
"Dec 11, 2017","894.30","891.00","901.50","882.85","668.76K","0.38%"
"Dec 08, 2017","890.90","848.10","899.40","848.10","1.12M","4.76%"
"Dec 07, 2017","850.45","830.25","859.80","830.25","539.11K","1.91%"
"Dec 06, 2017","834.55","833.35","844.00","827.25","345.94K","0.16%"
"Dec 05, 2017","833.25","839.60","841.45","825.00","259.83K","-0.66%"
"Dec 04, 2017","838.80","860.00","860.00","834.10","329.36K","-1.95%"
"Dec 01, 2017","855.45","842.20","859.90","838.25","671.34K","1.57%"
"Nov 30, 2017","842.20","852.00","856.70","838.50","466.82K","-1.04%"
"Nov 29, 2017","851.05","854.00","859.00","836.00","448.28K","0.27%"
"Nov 28, 2017","848.75","841.70","858.70","834.00","389.72K","1.49%"
"Nov 27, 2017","836.25","838.80","849.90","831.50","288.61K","-0.71%"
"Nov 24, 2017","842.20","846.00","849.70","836.10","235.05K","-0.17%"
"Nov 23, 2017","843.60","837.00","847.70","834.00","212.49K","0.70%"
"Nov 22, 2017","837.70","844.00","844.00","833.75","289.12K","-0.02%"
"Nov 21, 2017","837.85","850.25","854.00","833.20","385.70K","-1.32%"
"Nov 20, 2017","849.05","833.65","851.00","830.10","531.17K","1.62%"
"Nov 17, 2017","835.55","820.05","840.75","819.00","444.91K","2.21%"
"Nov 16, 2017","817.45","814.25","822.00","811.15","324.77K","0.39%"
"Nov 15, 2017","814.25","813.70","824.85","811.00","483.41K","-0.89%"
"Nov 14, 2017","821.60","832.00","837.00","817.40","446.17K","-0.91%"
"Nov 13, 2017","829.15","820.25","841.30","818.45","586.68K","0.98%"
"Nov 10, 2017","821.10","813.30","826.60","806.00","779.10K","1.03%"
"Nov 09, 2017","812.75","789.00","816.00","781.00","1.85M","5.72%"
"Nov 08, 2017","768.75","758.00","771.00","751.30","628.88K","1.34%"
"Nov 07, 2017","758.55","766.95","771.00","755.00","316.55K","-0.60%"
"Nov 06, 2017","763.15","766.00","781.70","761.35","707.54K","-0.90%"
"Nov 03, 2017","770.05","764.00","774.00","760.00","416.03K","0.72%"
"Nov 02, 2017","764.55","773.10","773.55","762.10","504.84K","-1.06%"
"Nov 01, 2017","772.75","783.40","786.90","767.50","554.99K","-1.16%"
"Oct 31, 2017","781.80","787.95","787.95","780.00","331.47K","-0.64%"
"Oct 30, 2017","786.80","790.00","794.00","784.00","537.47K","0.05%"
"Oct 27, 2017","786.40","786.60","793.25","785.00","325.71K","-0.23%"
"Oct 26, 2017","788.20","804.85","804.90","786.10","366.95K","-1.62%"
"Oct 25, 2017","801.15","796.05","820.95","782.00","828.22K","0.08%"
"Oct 24, 2017","800.50","808.70","808.70","788.50","328.30K","-0.19%"
"Oct 23, 2017","802.05","800.00","809.70","783.00","999.83K","0.14%"
"Oct 19, 2017","800.90","805.50","807.25","797.25","22.79K","-0.56%"
"Oct 18, 2017","805.40","805.00","807.90","795.60","317.65K","0.05%"
"Oct 17, 2017","805.00","804.10","811.35","802.60","143.38K","-0.59%"
"Oct 16, 2017","809.75","805.05","816.40","802.30","343.21K","0.11%"
"Oct 13, 2017","808.85","800.50","815.00","800.50","305.85K","0.45%"
"Oct 12, 2017","805.20","811.75","812.00","798.20","281.46K","0.01%"
"Oct 11, 2017","805.10","801.10","813.00","797.00","472.36K","0.61%"
"Oct 10, 2017","800.25","806.90","807.00","795.00","264.79K","-0.66%"
"Oct 09, 2017","805.55","803.90","808.00","795.30","179.76K","0.65%"
"Oct 06, 2017","800.35","799.35","806.70","794.40","128.92K","0.72%"
"Oct 05, 2017","794.65","795.55","806.85","790.60","145.93K","-0.15%"
"Oct 04, 2017","795.85","786.30","801.40","782.30","275.69K","0.79%"
"Oct 03, 2017","789.60","800.00","811.35","786.00","253.65K","-0.62%"
"Sep 29, 2017","794.50","782.00","808.00","778.10","347.27K","2.21%"
"Sep 28, 2017","777.35","778.65","786.70","775.00","387.96K","-0.04%"
"Sep 27, 2017","777.65","792.25","797.20","775.30","256.90K","-1.90%"
"Sep 26, 2017","792.70","804.80","804.80","785.15","385.94K","-1.61%"
"Sep 25, 2017","805.65","813.05","814.45","796.00","243.40K","-1.04%"
"Sep 22, 2017","814.10","837.50","839.45","811.75","193.16K","-3.05%"
"Sep 21, 2017","839.70","852.00","855.00","837.45","213.58K","-1.35%"
"Sep 20, 2017","851.15","866.00","868.45","849.05","349.89K","-0.60%"
"Sep 19, 2017","856.25","840.50","866.00","833.10","572.80K","1.89%"
"Sep 18, 2017","840.40","840.00","844.50","835.30","166.20K","0.27%"
"Sep 15, 2017","838.15","837.50","842.80","832.55","199.45K","-0.08%"
"Sep 14, 2017","838.80","833.00","842.40","830.00","206.71K","0.80%"
"Sep 13, 2017","832.15","851.00","851.75","829.10","305.79K","-2.16%"
"Sep 12, 2017","850.55","846.90","859.00","846.25","477.27K","0.51%"
"Sep 11, 2017","846.20","850.00","853.50","840.10","301.97K","0.30%"
"Sep 08, 2017","843.65","846.40","855.00","840.20","378.58K","-0.08%"
"Sep 07, 2017","844.30","840.00","849.35","840.00","287.40K","0.51%"
"Sep 06, 2017","840.00","840.90","846.00","836.20","288.24K","-0.26%"
"Sep 05, 2017","842.15","841.30","846.95","832.35","259.63K","0.69%"
"Sep 04, 2017","836.40","847.35","849.50","828.55","316.05K","-0.87%"
"Sep 01, 2017","843.75","839.95","849.40","836.10","613.60K","0.94%"
"Aug 31, 2017","835.90","832.00","840.00","821.00","567.27K","0.55%"
"Aug 30, 2017","831.30","828.00","836.00","826.45","228.16K","0.49%"
"Aug 29, 2017","827.25","836.15","839.80","821.00","295.71K","-1.06%"
"Aug 28, 2017","836.15","833.00","843.70","829.00","592.78K","0.86%"
"Aug 24, 2017","829.05","819.30","832.50","812.05","344.58K","1.62%"
"Aug 23, 2017","815.85","815.25","824.00","806.00","397.77K","-0.44%"
"Aug 22, 2017","819.45","816.30","825.00","808.10","335.67K","0.36%"
"Aug 21, 2017","816.50","821.50","827.95","803.90","555.23K","-0.61%"
"Aug 18, 2017","821.55","816.00","824.00","810.00","235.59K","0.41%"
"Aug 17, 2017","818.20","819.80","825.90","813.05","264.12K","0.04%"
"Aug 16, 2017","817.90","815.00","824.00","808.90","302.59K","0.63%"
"Aug 14, 2017","812.80","797.00","820.00","791.00","497.41K","2.85%"
"Aug 11, 2017","790.30","784.00","793.00","775.30","326.79K","-0.63%"
"Aug 10, 2017","795.35","795.00","802.45","776.00","554.97K","0.01%"
"Aug 09, 2017","795.25","808.00","808.00","790.00","401.18K","-1.86%"
"Aug 08, 2017","810.30","814.80","814.80","796.30","316.68K","-0.40%"
"Aug 07, 2017","813.55","805.10","815.05","805.10","251.39K","0.66%"
"Aug 04, 2017","808.25","806.00","810.75","798.55","314.97K","0.17%"
"Aug 03, 2017","806.85","799.90","808.55","792.75","314.03K","0.86%"
"Aug 02, 2017","800.00","797.00","802.90","790.00","320.36K","0.51%"
"Aug 01, 2017","795.95","790.00","798.75","788.70","454.42K","0.01%"
"Jul 31, 2017","795.85","795.00","801.05","786.50","591.80K","1.01%"
"Jul 28, 2017","787.90","790.20","792.45","781.05","282.54K","-0.16%"
"Jul 27, 2017","789.20","807.55","810.25","785.05","880.02K","-2.04%"
"Jul 26, 2017","805.65","814.00","814.00","796.95","972.07K","-2.68%"
"Jul 25, 2017","827.85","817.35","831.00","811.00","749.39K","1.94%"
"Jul 24, 2017","812.10","805.80","816.50","802.45","296.38K","0.96%"
"Jul 21, 2017","804.40","800.55","805.75","792.45","622.08K","0.62%"
"Jul 20, 2017","799.45","800.00","801.20","791.00","605.19K","0.19%"
"Jul 19, 2017","797.90","816.30","818.00","795.30","978.21K","-2.07%"
"Jul 18, 2017","814.75","809.80","820.00","806.50","742.41K","0.83%"
"Jul 17, 2017","808.05","805.00","811.70","803.00","575.72K","0.15%"
"Jul 14, 2017","806.80","823.00","827.35","805.00","550.44K","-1.91%"
"Jul 13, 2017","822.55","818.00","831.00","818.00","346.95K","0.75%"
"Jul 12, 2017","816.40","818.00","824.65","813.00","194.40K","0.19%"
"Jul 11, 2017","814.85","832.00","833.70","811.20","361.49K","-1.44%"
"Jul 10, 2017","826.75","830.00","831.75","810.05","179.77K","1.80%"
"Jul 07, 2017","812.15","829.90","834.00","810.05","579.30K","-2.16%"
"Jul 06, 2017","830.10","832.00","834.95","825.35","453.79K","0.24%"
"Jul 05, 2017","828.15","820.30","831.80","818.45","296.75K","0.96%"
"Jul 04, 2017","820.25","818.20","828.95","816.55","289.13K","0.29%"
"Jul 03, 2017","817.90","812.70","825.05","798.00","407.23K","1.53%"
"Jun 30, 2017","805.60","795.40","815.50","787.05","554.27K","1.49%"
"Jun 29, 2017","793.80","778.20","804.90","775.05","615.30K","1.55%"
"Jun 28, 2017","781.70","804.20","804.20","780.10","589.69K","-3.11%"
"Jun 27, 2017","806.80","830.95","836.35","796.00","818.81K","-2.83%"
"Jun 23, 2017","830.30","817.10","838.55","815.00","425.70K","1.47%"
"Jun 22, 2017","818.25","821.00","828.00","815.00","239.54K","0.02%"
"Jun 21, 2017","818.10","815.10","828.00","815.10","319.85K","0.79%"
"Jun 20, 2017","811.70","824.00","825.35","808.20","198.04K","-1.41%"
"Jun 19, 2017","823.35","820.00","828.95","810.55","239.10K","0.81%"
