"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 18, 2011","202.25","211.00","214.80","200.25","3.89M","-3.87%"
"Aug 17, 2011","210.40","209.05","212.80","208.25","1.63M","0.81%"
"Aug 16, 2011","208.70","213.25","214.95","208.00","1.55M","-1.11%"
"Aug 12, 2011","211.05","217.90","217.90","195.00","2.11M","-1.63%"
"Aug 11, 2011","214.55","218.00","220.95","214.00","3.04M","-2.54%"
"Aug 10, 2011","220.15","219.90","222.30","216.90","3.74M","2.75%"
"Aug 09, 2011","214.25","210.00","217.15","207.25","3.19M","-0.49%"
"Aug 08, 2011","215.30","209.85","219.50","205.00","4.02M","0.63%"
"Aug 05, 2011","213.95","218.00","219.15","205.55","5.27M","-4.14%"
"Aug 04, 2011","223.20","225.20","227.40","222.60","1.63M","-0.87%"
"Aug 03, 2011","225.15","227.20","228.95","222.00","2.32M","-1.60%"
"Aug 02, 2011","228.80","227.50","229.60","226.75","1.97M","0.33%"
"Aug 01, 2011","228.05","228.50","230.90","226.25","1.79M","-0.09%"
"Jul 29, 2011","228.25","227.00","230.00","224.90","5.13M","0.13%"
"Jul 28, 2011","227.95","225.00","230.30","221.55","5.63M","1.47%"
"Jul 27, 2011","224.65","220.90","225.30","220.25","2.84M","1.93%"
"Jul 26, 2011","220.40","223.55","226.25","219.45","3.39M","-1.30%"
"Jul 25, 2011","223.30","221.50","224.65","220.95","2.36M","0.81%"
"Jul 22, 2011","221.50","224.10","225.75","215.00","5.07M","-1.27%"
"Jul 21, 2011","224.35","232.40","233.60","223.15","3.85M","-3.19%"
"Jul 20, 2011","231.75","234.50","236.60","231.20","3.15M","-0.66%"
"Jul 19, 2011","233.30","228.50","234.60","227.15","5.03M","2.41%"
"Jul 18, 2011","227.80","227.00","228.90","226.20","1.03M","0.44%"
"Jul 15, 2011","226.80","228.10","228.90","224.80","1.32M","-0.18%"
"Jul 14, 2011","227.20","226.00","229.20","224.30","2.50M","0.91%"
"Jul 13, 2011","225.15","224.90","228.00","223.15","2.21M","1.26%"
"Jul 12, 2011","222.35","228.00","230.20","220.15","4.32M","-2.90%"
"Jul 11, 2011","229.00","225.00","230.60","223.60","2.58M","1.26%"
"Jul 08, 2011","226.15","229.00","231.85","225.55","2.59M","-1.48%"
"Jul 07, 2011","229.55","225.00","230.60","224.35","5.89M","2.50%"
"Jul 06, 2011","223.95","219.30","225.35","217.65","6.94M","2.64%"
"Jul 05, 2011","218.20","218.00","220.25","215.30","3.38M","0.14%"
"Jul 04, 2011","217.90","216.00","218.60","212.55","3.64M","2.01%"
"Jul 01, 2011","213.60","215.30","216.20","211.20","3.45M","-0.33%"
"Jun 30, 2011","214.30","214.00","220.85","212.65","15.01M","0.59%"
"Jun 29, 2011","213.05","213.80","214.75","210.85","4.41M","0.21%"
"Jun 28, 2011","212.60","212.00","216.30","211.15","6.15M","0.28%"
"Jun 27, 2011","212.00","215.00","219.90","209.55","6.90M","-2.03%"
"Jun 24, 2011","216.40","230.00","234.80","215.10","10.03M","-5.46%"
"Jun 23, 2011","228.90","210.00","234.00","205.00","13.87M","6.65%"
"Jun 22, 2011","214.62","231.00","231.00","212.78","21.59M","-6.25%"
"Jun 21, 2011","228.94","232.29","233.41","225.50","10.54M","-0.92%"
"Jun 20, 2011","231.06","228.50","234.25","224.55","15.24M","1.35%"
"Jun 17, 2011","227.98","222.75","230.88","221.60","10.59M","2.98%"
"Jun 16, 2011","221.39","222.50","223.75","209.96","10.54M","-1.11%"
"Jun 15, 2011","223.87","228.00","228.63","223.05","9.11M","-1.80%"
"Jun 14, 2011","227.98","236.50","237.75","226.58","15.12M","-3.29%"
"Jun 13, 2011","235.73","230.41","236.70","228.00","9.79M","2.35%"
"Jun 10, 2011","230.31","226.50","231.25","226.00","8.08M","1.75%"
"Jun 09, 2011","226.34","221.25","228.75","221.06","6.52M","2.39%"
"Jun 08, 2011","221.06","218.90","221.70","218.50","4.17M","0.97%"
"Jun 07, 2011","218.94","217.50","219.75","217.50","2.21M","0.23%"
"Jun 06, 2011","218.44","213.28","219.24","213.28","3.54M","0.85%"
"Jun 03, 2011","216.60","215.25","218.45","214.72","3.61M","0.46%"
"Jun 02, 2011","215.60","215.25","217.50","213.25","5.25M","0.06%"
"Jun 01, 2011","215.48","219.00","219.80","213.55","7.02M","-2.23%"
"May 31, 2011","220.40","217.15","223.75","215.76","21.25M","1.97%"
"May 30, 2011","216.15","208.50","217.16","208.50","6.58M","3.45%"
"May 27, 2011","208.94","212.75","213.50","206.81","7.08M","-1.17%"
"May 26, 2011","211.41","217.00","217.93","210.75","7.46M","-2.75%"
"May 25, 2011","217.39","214.25","219.25","213.00","7.55M","1.55%"
"May 24, 2011","214.08","211.50","215.40","211.25","5.74M","1.45%"
"May 23, 2011","211.03","207.00","212.40","205.04","6.22M","1.93%"
"May 20, 2011","207.04","207.00","208.60","204.00","4.52M","0.40%"
"May 19, 2011","206.22","204.94","206.95","204.50","2.89M","1.05%"
"May 18, 2011","204.07","206.28","207.23","203.13","6.30M","-0.91%"
"May 17, 2011","205.94","201.20","215.00","201.20","8.78M","2.33%"
"May 16, 2011","201.25","198.25","202.00","197.62","4.29M","1.19%"
"May 13, 2011","198.89","196.90","201.24","196.64","5.12M","1.15%"
"May 12, 2011","196.62","196.50","198.00","194.89","3.79M","-0.27%"
"May 11, 2011","197.16","195.15","197.72","194.08","3.40M","1.23%"
"May 10, 2011","194.77","197.25","197.87","193.10","3.81M","-1.25%"
"May 09, 2011","197.24","198.50","198.88","195.94","3.26M","-0.27%"
"May 06, 2011","197.78","192.50","198.47","192.50","4.98M","1.24%"
"May 05, 2011","195.35","192.00","196.80","191.36","9.26M","1.91%"
"May 04, 2011","191.68","189.00","193.25","185.91","7.52M","1.62%"
"May 03, 2011","188.62","195.00","196.75","187.75","9.75M","-3.71%"
"May 02, 2011","195.89","222.45","222.45","194.25","17.61M","-2.77%"
"Apr 29, 2011","201.48","207.40","207.94","199.34","7.24M","-2.15%"
"Apr 28, 2011","205.91","207.35","209.00","205.10","6.23M","-0.15%"
"Apr 27, 2011","206.21","208.50","209.95","205.45","5.69M","0.62%"
"Apr 26, 2011","204.93","205.83","207.36","202.55","5.79M","-0.42%"
"Apr 25, 2011","205.80","201.25","207.20","200.75","7.15M","2.26%"
"Apr 21, 2011","201.25","203.50","205.03","200.50","4.62M","-0.80%"
"Apr 20, 2011","202.88","197.50","203.80","197.50","7.90M","3.12%"
"Apr 19, 2011","196.75","194.50","198.00","193.00","4.52M","0.88%"
"Apr 18, 2011","195.03","196.00","201.74","193.50","7.26M","0.13%"
"Apr 15, 2011","194.77","194.25","196.34","191.63","3.66M","0.25%"
"Apr 13, 2011","194.28","188.75","194.82","187.51","5.03M","2.34%"
"Apr 11, 2011","189.83","195.62","195.62","189.21","5.26M","-2.96%"
"Apr 08, 2011","195.63","199.40","201.30","194.28","6.41M","-1.98%"
"Apr 07, 2011","199.58","201.75","202.74","199.05","5.13M","-1.05%"
"Apr 06, 2011","201.70","198.75","204.35","198.20","11.72M","1.99%"
"Apr 05, 2011","197.77","193.25","200.24","192.25","11.71M","2.49%"
"Apr 04, 2011","192.96","192.90","194.40","191.35","3.83M","0.03%"
"Apr 01, 2011","192.91","190.05","193.87","189.89","5.77M","1.23%"
"Mar 31, 2011","190.57","193.40","197.54","188.86","17.18M","-0.88%"
"Mar 30, 2011","192.26","180.20","193.85","180.20","20.01M","7.11%"
"Mar 29, 2011","179.49","177.50","180.70","177.50","4.45M","1.20%"
"Mar 28, 2011","177.36","175.00","179.90","175.00","4.78M","0.99%"
"Mar 25, 2011","175.63","174.00","176.86","174.00","2.87M","0.52%"
"Mar 24, 2011","174.72","173.90","175.44","173.56","3.25M","0.96%"
"Mar 23, 2011","173.06","172.59","174.10","172.00","2.39M","0.12%"
"Mar 22, 2011","172.86","171.85","174.25","171.71","2.49M","0.88%"
"Mar 21, 2011","171.35","173.50","174.75","167.90","3.03M","-1.01%"
"Mar 18, 2011","173.10","179.45","179.95","172.45","6.87M","-2.86%"
"Mar 17, 2011","178.19","176.00","179.00","175.70","3.01M","0.63%"
"Mar 16, 2011","177.07","173.76","178.75","173.76","4.44M","2.36%"
"Mar 15, 2011","172.98","170.00","173.75","169.91","3.64M","-1.01%"
"Mar 14, 2011","174.74","140.00","175.32","140.00","2.46M","1.23%"
"Mar 11, 2011","172.62","172.70","174.45","171.75","3.02M","-0.62%"
"Mar 10, 2011","173.69","173.13","174.25","172.32","2.12M","-0.55%"
"Mar 09, 2011","174.65","174.95","175.95","173.04","4.56M","0.96%"
"Mar 08, 2011","172.99","170.05","174.20","169.75","3.29M","1.79%"
"Mar 07, 2011","169.94","171.79","171.79","167.16","4.72M","-1.35%"
"Mar 04, 2011","172.27","173.75","174.60","171.70","3.85M","-0.21%"
"Mar 03, 2011","172.64","170.10","174.50","168.75","6.60M","1.48%"
"Mar 01, 2011","170.12","167.50","171.00","167.25","4.50M","2.24%"
"Feb 28, 2011","166.39","167.74","171.70","164.70","5.93M","-0.47%"
"Feb 25, 2011","167.17","164.25","168.19","163.68","7.00M","2.21%"
"Feb 24, 2011","163.55","171.74","173.19","162.55","10.29M","-4.81%"
"Feb 23, 2011","171.81","172.50","174.00","170.65","7.16M","-1.14%"
"Feb 22, 2011","173.80","166.55","174.95","165.55","14.32M","3.18%"
"Feb 21, 2011","168.44","161.00","169.30","160.16","8.20M","4.59%"
"Feb 18, 2011","161.05","165.34","166.90","160.35","7.81M","-2.23%"
"Feb 17, 2011","164.72","163.37","165.70","161.90","6.12M","1.00%"
"Feb 16, 2011","163.09","160.50","164.40","158.83","7.83M","1.53%"
"Feb 15, 2011","160.64","159.75","162.40","155.78","9.61M","1.05%"
"Feb 14, 2011","158.97","157.12","160.25","156.63","9.69M","2.19%"
"Feb 11, 2011","155.57","155.49","157.24","151.60","11.15M","0.87%"
"Feb 10, 2011","154.23","154.00","158.95","147.15","14.28M","-0.11%"
"Feb 09, 2011","154.40","161.39","163.99","150.25","12.03M","-4.47%"
"Feb 08, 2011","161.62","172.00","173.20","161.00","9.32M","-6.25%"
"Feb 07, 2011","172.40","175.50","176.74","171.60","4.43M","-1.86%"
"Feb 04, 2011","175.67","180.00","182.11","174.50","5.53M","-2.35%"
"Feb 03, 2011","179.89","177.00","180.50","176.19","5.09M","1.75%"
"Feb 02, 2011","176.80","181.65","182.10","175.91","6.00M","-1.70%"
"Feb 01, 2011","179.86","180.55","183.12","178.75","10.32M","-0.11%"
"Jan 31, 2011","180.06","172.60","181.19","170.35","11.47M","3.84%"
"Jan 28, 2011","173.40","178.25","180.20","166.25","15.16M","-2.74%"
"Jan 27, 2011","178.29","181.70","181.70","177.10","3.95M","-0.90%"
"Jan 25, 2011","179.91","179.25","181.57","178.56","5.77M","0.82%"
"Jan 24, 2011","178.45","175.65","180.75","175.41","6.35M","1.79%"
"Jan 21, 2011","175.32","174.25","176.47","173.25","4.21M","0.55%"
"Jan 20, 2011","174.36","172.55","175.28","170.80","5.39M","0.94%"
"Jan 19, 2011","172.74","174.95","177.45","171.00","6.71M","-0.79%"
"Jan 18, 2011","174.11","171.30","175.35","171.30","4.69M","1.66%"
"Jan 17, 2011","171.27","170.50","174.45","169.76","5.14M","0.46%"
"Jan 14, 2011","170.48","171.50","176.75","169.06","8.49M","-0.14%"
"Jan 13, 2011","170.72","179.00","179.50","170.15","7.98M","-4.65%"
"Jan 12, 2011","179.05","166.76","179.95","165.62","8.65M","8.37%"
"Jan 11, 2011","165.22","165.00","168.50","163.31","6.83M","0.38%"
"Jan 10, 2011","164.60","170.50","170.58","164.05","7.61M","-3.52%"
"Jan 07, 2011","170.61","178.87","180.00","168.50","5.74M","-4.67%"
"Jan 06, 2011","178.97","183.00","183.79","177.76","5.29M","-1.70%"
"Jan 05, 2011","182.06","181.85","184.75","181.15","4.94M","-0.46%"
"Jan 04, 2011","182.90","187.40","187.40","182.10","6.14M","-0.78%"
"Jan 03, 2011","184.34","180.85","185.88","180.85","5.73M","2.55%"
"Dec 31, 2010","179.75","177.24","181.90","176.81","6.59M","1.66%"
"Dec 30, 2010","176.81","176.75","178.72","174.82","6.05M","0.57%"
"Dec 29, 2010","175.80","174.25","176.40","173.34","4.20M","1.36%"
"Dec 28, 2010","173.44","175.00","175.13","172.60","2.68M","-0.28%"
"Dec 27, 2010","173.93","174.75","176.75","173.18","4.97M","0.07%"
"Dec 24, 2010","173.80","166.75","175.50","165.00","10.80M","4.18%"
"Dec 23, 2010","166.83","170.37","170.62","165.81","3.20M","-1.64%"
"Dec 22, 2010","169.62","170.78","172.20","168.55","2.65M","-0.61%"
"Dec 21, 2010","170.66","170.00","172.39","169.50","2.54M","0.99%"
"Dec 20, 2010","168.99","169.75","172.23","167.85","3.96M","-0.79%"
"Dec 16, 2010","170.34","177.00","177.00","165.00","7.37M","-0.30%"
"Dec 15, 2010","170.86","179.75","180.00","168.95","5.37M","-4.68%"
"Dec 14, 2010","179.25","175.50","180.45","174.11","6.34M","2.78%"
"Dec 13, 2010","174.41","174.00","176.50","171.25","4.49M","1.20%"
"Dec 10, 2010","172.35","167.00","173.65","160.50","9.87M","2.82%"
"Dec 09, 2010","167.63","177.50","179.50","165.10","10.07M","-6.16%"
"Dec 08, 2010","178.63","184.95","185.00","177.57","3.43M","-3.29%"
"Dec 07, 2010","184.70","186.00","186.34","182.75","3.13M","0.02%"
"Dec 06, 2010","184.66","185.71","189.35","183.90","2.47M","-0.09%"
"Dec 03, 2010","184.82","189.25","190.53","183.90","3.74M","-2.32%"
"Dec 02, 2010","189.21","191.44","193.31","188.57","3.88M","0.06%"
"Dec 01, 2010","189.09","185.00","191.35","184.13","6.64M","2.40%"
"Nov 30, 2010","184.65","183.15","186.80","181.10","6.98M","0.25%"
"Nov 29, 2010","184.19","179.95","185.75","176.05","5.57M","3.08%"
"Nov 26, 2010","178.68","183.65","186.80","169.64","8.75M","-2.73%"
"Nov 25, 2010","183.70","187.50","189.65","182.74","4.61M","-1.24%"
"Nov 24, 2010","186.00","188.69","191.50","184.55","5.48M","-0.97%"
"Nov 23, 2010","187.83","190.60","191.20","182.25","6.06M","-1.45%"
"Nov 22, 2010","190.59","184.90","192.00","184.90","6.00M","3.78%"
"Nov 19, 2010","183.64","187.00","191.20","182.52","9.71M","-1.25%"
"Nov 18, 2010","185.96","191.00","193.30","180.03","12.02M","-1.88%"
"Nov 16, 2010","189.53","198.00","200.51","188.41","11.63M","-2.98%"
"Nov 15, 2010","195.35","199.00","199.29","192.22","6.20M","-1.23%"
"Nov 12, 2010","197.78","205.75","207.19","197.06","9.06M","-4.10%"
"Nov 11, 2010","206.24","207.50","212.10","205.18","11.98M","-0.53%"
"Nov 10, 2010","207.34","191.10","209.75","190.80","19.87M","8.49%"
"Nov 09, 2010","191.12","190.90","192.40","189.83","1.59M","0.13%"
"Nov 08, 2010","190.88","192.50","192.60","189.65","1.59M","-0.52%"
"Nov 05, 2010","191.87","195.00","195.00","191.00","446.36K","0.39%"
"Nov 04, 2010","191.12","192.50","193.00","190.56","2.93M","-0.28%"
"Nov 03, 2010","191.65","192.50","193.30","190.66","3.23M","0.37%"
"Nov 02, 2010","190.94","191.40","193.85","189.35","9.28M","0.70%"
"Nov 01, 2010","189.62","178.85","191.45","178.25","8.67M","6.76%"
"Oct 29, 2010","177.61","174.00","178.20","172.50","3.95M","2.06%"
"Oct 28, 2010","174.03","179.95","181.99","172.75","5.66M","-2.99%"
"Oct 27, 2010","179.40","174.25","180.24","174.25","9.29M","2.78%"
"Oct 26, 2010","174.55","165.50","175.72","165.50","14.03M","6.11%"
"Oct 25, 2010","164.50","160.95","165.60","160.95","3.60M","2.65%"
"Oct 22, 2010","160.25","161.00","162.75","158.75","1.01M","-0.29%"
"Oct 21, 2010","160.72","158.64","162.85","158.64","1.38M","1.34%"
"Oct 20, 2010","158.59","159.33","160.84","158.15","1.00M","-0.46%"
"Oct 19, 2010","159.33","161.72","162.94","158.25","1.20M","-0.91%"
"Oct 18, 2010","160.80","164.00","166.25","159.80","1.85M","-2.23%"
"Oct 15, 2010","164.47","167.47","167.70","163.52","1.68M","-0.93%"
"Oct 14, 2010","166.01","166.70","168.09","164.75","1.97M","0.04%"
"Oct 13, 2010","165.94","166.25","167.22","164.75","2.17M","0.55%"
"Oct 12, 2010","165.04","168.76","168.80","164.05","1.28M","-2.08%"
"Oct 11, 2010","168.55","168.15","169.65","167.50","962.64K","1.18%"
"Oct 08, 2010","166.59","169.50","169.50","165.65","1.30M","-0.99%"
"Oct 07, 2010","168.25","171.25","172.90","167.25","3.40M","-1.48%"
"Oct 06, 2010","170.77","166.21","171.50","165.76","5.22M","3.23%"
"Oct 05, 2010","165.43","166.50","167.75","164.50","1.38M","0.11%"
"Oct 04, 2010","165.25","167.00","167.75","164.50","1.16M","-0.15%"
"Oct 01, 2010","165.50","164.55","167.70","164.55","2.73M","1.10%"
"Sep 30, 2010","163.70","166.01","166.80","162.93","3.12M","-1.15%"
"Sep 29, 2010","165.61","169.40","170.15","165.06","2.23M","-1.55%"
"Sep 28, 2010","168.22","170.80","170.90","167.55","2.93M","-0.95%"
"Sep 27, 2010","169.84","167.25","171.00","165.50","3.01M","1.47%"
"Sep 24, 2010","167.38","165.00","168.25","162.58","4.58M","1.71%"
"Sep 23, 2010","164.57","161.50","165.34","159.75","6.11M","2.12%"
"Sep 22, 2010","161.16","158.50","161.70","158.50","4.63M","2.06%"
"Sep 21, 2010","157.91","159.95","160.75","157.36","1.67M","-0.73%"
"Sep 20, 2010","159.07","161.20","161.40","158.50","2.28M","-0.66%"
"Sep 17, 2010","160.13","156.40","160.99","156.30","6.27M","2.93%"
"Sep 16, 2010","155.57","156.96","158.18","155.06","2.91M","-0.44%"
"Sep 15, 2010","156.25","156.50","159.20","155.30","8.70M","0.78%"
"Sep 14, 2010","155.04","149.00","156.39","147.96","9.62M","4.16%"
"Sep 13, 2010","148.85","148.00","150.35","146.60","1.80M","0.88%"
"Sep 09, 2010","147.55","148.50","149.85","147.25","1.35M","-0.38%"
"Sep 08, 2010","148.12","150.00","151.50","147.80","2.81M","-1.38%"
"Sep 07, 2010","150.19","152.25","152.25","150.05","1.32M","-0.87%"
"Sep 06, 2010","151.51","150.50","152.79","149.85","2.10M","1.07%"
"Sep 03, 2010","149.91","150.50","152.24","149.56","1.93M","-0.07%"
"Sep 02, 2010","150.02","148.80","152.24","147.56","3.96M","1.50%"
"Sep 01, 2010","147.81","147.80","149.20","147.10","1.73M","0.84%"
"Aug 31, 2010","146.58","149.99","150.25","145.88","2.99M","-2.23%"
"Aug 30, 2010","149.93","150.50","151.51","149.02","1.01M","0.54%"
"Aug 27, 2010","149.12","149.25","151.20","148.55","2.34M","0.07%"
"Aug 26, 2010","149.01","151.00","151.95","148.25","5.31M","-0.86%"
"Aug 25, 2010","150.31","151.50","153.75","149.20","6.68M","-0.98%"
"Aug 24, 2010","151.80","150.78","153.90","148.00","5.75M","0.16%"
"Aug 23, 2010","151.56","144.48","152.75","143.45","8.77M","5.87%"
"Aug 20, 2010","143.15","145.00","146.00","142.51","1.76M","-1.11%"
"Aug 19, 2010","144.76","145.50","147.73","142.57","2.85M","0.10%"
"Aug 18, 2010","144.61","147.97","148.36","142.03","4.68M","-1.77%"
"Aug 17, 2010","147.21","150.50","152.00","146.83","2.77M","-2.00%"
"Aug 16, 2010","150.21","150.05","153.94","149.03","4.65M","0.68%"
"Aug 13, 2010","149.19","141.75","151.25","141.05","7.68M","5.22%"
"Aug 12, 2010","141.79","137.56","142.19","137.10","1.98M","2.27%"
"Aug 11, 2010","138.64","140.00","141.50","137.56","885.68K","-1.42%"
"Aug 10, 2010","140.64","141.00","141.50","140.25","714.04K","-0.18%"
"Aug 09, 2010","140.90","141.00","141.99","139.55","817.52K","0.42%"
"Aug 06, 2010","140.31","139.25","140.75","139.00","1.80M","0.69%"
"Aug 05, 2010","139.35","140.05","141.84","138.65","1.97M","-0.78%"
"Aug 04, 2010","140.44","141.10","141.25","139.60","367.48K","-0.32%"
"Aug 03, 2010","140.89","141.85","141.85","140.25","679.48K","0.03%"
"Aug 02, 2010","140.85","140.06","142.50","138.97","917.38K","0.40%"
"Jul 30, 2010","140.29","141.20","142.75","139.80","1.58M","-0.24%"
"Jul 29, 2010","140.63","141.50","142.40","140.13","1.25M","-1.06%"
"Jul 28, 2010","142.14","143.50","144.40","141.28","3.93M","0.45%"
"Jul 27, 2010","141.51","140.00","143.65","137.10","5.76M","1.18%"
"Jul 26, 2010","139.86","139.92","140.65","138.57","2.39M","0.89%"
"Jul 23, 2010","138.63","140.05","140.05","136.95","2.41M","1.15%"
"Jul 22, 2010","137.06","133.55","137.50","133.53","3.70M","2.61%"
"Jul 21, 2010","133.58","134.40","134.40","133.31","775.96K","0.27%"
"Jul 20, 2010","133.22","132.50","134.00","132.50","1.70M","0.60%"
"Jul 19, 2010","132.43","133.50","134.45","132.00","1.57M","-0.88%"
"Jul 16, 2010","133.60","134.32","135.88","132.94","1.78M","-0.73%"
"Jul 15, 2010","134.58","129.50","137.75","129.50","3.93M","2.02%"
"Jul 14, 2010","131.92","132.50","136.95","130.50","4.00M","0.41%"
"Jul 13, 2010","131.38","125.42","134.17","124.55","2.81M","4.75%"
"Jul 12, 2010","125.42","125.50","126.01","124.25","824.18K","0.13%"
"Jul 09, 2010","125.26","124.75","125.68","122.60","1.57M","0.58%"
"Jul 08, 2010","124.54","121.19","125.75","120.80","2.55M","3.48%"
"Jul 07, 2010","120.35","119.50","121.28","118.35","3.82M","0.92%"
"Jul 06, 2010","119.25","116.55","120.17","115.65","925.24K","2.34%"
"Jul 05, 2010","116.52","117.25","117.25","115.08","309.98K","0.33%"
"Jul 02, 2010","116.14","117.50","118.25","115.83","418.42K","-1.14%"
"Jul 01, 2010","117.48","118.00","118.39","117.05","940.38K","-0.87%"
"Jun 30, 2010","118.51","117.05","119.25","116.16","743.84K","0.77%"
"Jun 29, 2010","117.61","117.00","119.20","116.25","1.95M","0.73%"
"Jun 28, 2010","116.76","113.50","117.50","112.75","1.26M","3.14%"
"Jun 25, 2010","113.20","112.90","113.90","112.20","653.44K","0.90%"
"Jun 24, 2010","112.19","109.78","113.00","109.78","1.41M","1.58%"
"Jun 23, 2010","110.44","110.50","111.40","109.60","455.98K","0.12%"
"Jun 22, 2010","110.31","110.42","111.00","108.25","1.32M","0.39%"
"Jun 21, 2010","109.88","110.25","111.40","109.06","1.35M","0.01%"
"Jun 18, 2010","109.87","111.00","111.14","109.25","512.92K","-0.15%"
"Jun 17, 2010","110.03","111.25","112.19","109.41","1.44M","-0.95%"
"Jun 16, 2010","111.08","111.35","113.40","110.71","1.07M","-0.79%"
"Jun 15, 2010","111.96","111.95","112.75","111.50","221.56K","0.01%"
"Jun 14, 2010","111.95","112.89","112.89","111.24","326.02K","0.75%"
"Jun 11, 2010","111.12","112.05","112.64","110.86","457.28K","-0.41%"
"Jun 10, 2010","111.58","111.25","112.19","110.65","758.68K","0.25%"
"Jun 09, 2010","111.30","111.85","113.14","111.01","473.68K","-0.41%"
"Jun 08, 2010","111.76","112.90","113.00","111.27","548.10K","-0.59%"
"Jun 07, 2010","112.42","111.00","113.49","110.61","1.32M","-0.02%"
"Jun 04, 2010","112.44","112.05","113.40","110.81","1.66M","1.30%"
"Jun 03, 2010","111.00","111.19","112.35","110.55","656.58K","0.65%"
"Jun 02, 2010","110.28","111.00","111.75","108.78","844.20K","-0.39%"
"Jun 01, 2010","110.71","110.80","112.65","109.25","1.09M","-0.35%"
"May 31, 2010","111.10","110.90","111.90","110.05","638.80K","0.05%"
"May 28, 2010","111.04","110.00","111.90","108.80","1.40M","1.82%"
"May 27, 2010","109.06","109.90","111.80","105.50","938.06K","2.45%"
"May 26, 2010","106.45","109.47","109.89","105.66","1.33M","-1.26%"
"May 25, 2010","107.81","110.85","110.98","107.40","1.25M","-3.26%"
"May 24, 2010","111.44","116.90","116.90","110.80","494.02K","-0.35%"
"May 21, 2010","111.83","111.00","112.40","108.30","643.40K","-0.67%"
"May 20, 2010","112.58","113.35","114.45","111.47","533.48K","-0.44%"
"May 19, 2010","113.08","114.50","114.94","112.63","872.42K","-1.91%"
"May 18, 2010","115.28","113.50","116.36","112.83","2.02M","2.46%"
"May 17, 2010","112.51","113.10","113.40","110.25","1.08M","-1.25%"
"May 14, 2010","113.93","112.30","114.70","112.00","2.61M","1.91%"
"May 13, 2010","111.80","108.61","112.70","108.25","3.80M","3.10%"
"May 12, 2010","108.44","106.18","110.22","105.00","1.38M","0.03%"
"May 11, 2010","108.41","108.50","109.50","106.63","918.04K","-0.44%"
"May 10, 2010","108.89","108.50","110.50","107.26","1.11M","0.87%"
"May 07, 2010","107.95","108.40","110.10","105.65","1.26M","-0.58%"
"May 06, 2010","108.58","109.90","110.40","107.60","2.75M","-1.06%"
"May 05, 2010","109.74","107.00","111.50","104.80","3.25M","2.29%"
"May 04, 2010","107.28","109.90","109.95","106.55","1.92M","-2.02%"
"May 03, 2010","109.49","107.25","110.37","105.50","6.05M","2.85%"
"Apr 30, 2010","106.46","106.30","107.90","106.08","1.92M","0.97%"
"Apr 29, 2010","105.44","102.89","106.19","102.00","3.46M","2.91%"
"Apr 28, 2010","102.46","102.26","103.44","101.50","1.38M","-0.93%"
"Apr 27, 2010","103.42","103.25","103.91","102.55","1.11M","0.25%"
"Apr 26, 2010","103.16","104.00","104.35","102.35","743.60K","-0.13%"
"Apr 23, 2010","103.29","101.76","104.40","101.60","1.65M","0.88%"
"Apr 22, 2010","102.39","101.76","102.75","101.26","700.72K","-0.22%"
"Apr 21, 2010","102.62","102.48","103.70","101.91","711.56K","0.14%"
"Apr 20, 2010","102.48","103.00","103.39","101.83","1.14M","-0.08%"
"Apr 19, 2010","102.56","101.16","103.92","100.76","3.40M","-0.24%"
"Apr 16, 2010","102.81","98.50","103.44","98.00","6.38M","4.67%"
"Apr 15, 2010","98.22","95.30","99.00","95.30","3.09M","3.06%"
"Apr 13, 2010","95.30","95.10","96.65","94.55","955.04K","-0.01%"
"Apr 12, 2010","95.31","95.45","95.94","94.50","420.92K","0.03%"
"Apr 09, 2010","95.28","96.50","96.50","94.50","591.02K","1.02%"
"Apr 08, 2010","94.32","94.24","96.09","93.52","1.69M","0.32%"
"Apr 07, 2010","94.02","94.00","94.50","93.25","2.08M","0.52%"
"Apr 06, 2010","93.53","94.00","94.00","92.60","404.34K","-0.05%"
"Apr 05, 2010","93.58","94.75","94.75","93.05","734.20K","-0.05%"
"Apr 01, 2010","93.63","92.00","93.95","91.90","1.27M","1.74%"
"Mar 31, 2010","92.03","91.05","92.65","91.05","1.28M","0.45%"
"Mar 30, 2010","91.62","93.00","93.25","91.50","991.84K","-0.81%"
"Mar 29, 2010","92.37","91.25","92.60","90.75","1.39M","1.70%"
"Mar 26, 2010","90.83","89.25","91.69","89.25","1.42M","2.32%"
"Mar 25, 2010","88.77","88.86","90.39","88.29","2.51M","-0.30%"
"Mar 23, 2010","89.04","89.87","91.00","88.68","1.22M","-0.37%"
"Mar 22, 2010","89.37","90.00","91.25","89.07","835.38K","-1.97%"
"Mar 19, 2010","91.17","91.05","92.38","90.55","951.00K","0.63%"
"Mar 18, 2010","90.60","91.70","91.70","90.40","851.32K","0.25%"
"Mar 17, 2010","90.37","90.25","92.40","89.87","2.39M","0.29%"
"Mar 16, 2010","90.11","90.50","90.64","89.33","1.48M","0.64%"
"Mar 15, 2010","89.54","89.85","90.75","89.25","966.78K","-0.72%"
"Mar 12, 2010","90.19","90.89","91.65","89.81","1.63M","-0.46%"
"Mar 11, 2010","90.61","88.35","91.25","88.35","1.05M","0.74%"
"Mar 10, 2010","89.94","90.05","92.10","89.60","2.06M","-0.86%"
