"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2014","3,058.20","3,058.90","3,077.00","3,042.90","1.68K","-0.64%"
"Jan 09, 2014","3,077.80","3,054.40","3,091.00","3,040.00","8.55K","0.47%"
"Jan 08, 2014","3,063.25","3,100.00","3,106.20","3,055.50","0.73K","-1.34%"
"Jan 07, 2014","3,104.80","3,130.00","3,139.90","3,052.00","3.28K","0.29%"
"Jan 06, 2014","3,095.80","3,040.00","3,138.95","3,018.00","2.99K","2.13%"
"Jan 03, 2014","3,031.10","3,012.15","3,050.00","3,010.45","0.64K","0.33%"
"Jan 02, 2014","3,021.10","3,038.85","3,043.00","3,016.25","1.35K","0.06%"
"Jan 01, 2014","3,019.20","3,073.00","3,073.00","3,000.05","1.29K","-0.58%"
"Dec 31, 2013","3,036.95","3,070.00","3,078.95","3,025.10","0.73K","-0.29%"
"Dec 30, 2013","3,045.70","3,061.00","3,150.00","3,035.55","1.54K","-1.80%"
"Dec 27, 2013","3,101.40","3,130.05","3,140.00","3,080.30","1.79K","-0.72%"
"Dec 26, 2013","3,123.80","3,046.30","3,184.20","3,010.00","4.23K","2.54%"
"Dec 24, 2013","3,046.30","3,000.05","3,070.00","3,000.05","1.13K","0.96%"
"Dec 23, 2013","3,017.45","3,020.00","3,045.00","3,005.00","1.29K","0.32%"
"Dec 20, 2013","3,007.80","3,078.10","3,078.10","3,001.00","1.87K","-1.68%"
"Dec 19, 2013","3,059.15","3,013.00","3,159.00","3,013.00","3.96K","1.06%"
"Dec 18, 2013","3,027.05","2,940.05","3,070.50","2,932.70","5.36K","3.43%"
"Dec 17, 2013","2,926.55","2,900.00","2,970.00","2,850.00","2.18K","2.58%"
"Dec 16, 2013","2,852.90","2,790.50","2,905.00","2,755.05","4.91K","2.27%"
"Dec 13, 2013","2,789.70","2,824.85","2,824.90","2,775.00","1.64K","-0.75%"
"Dec 12, 2013","2,810.90","2,794.10","2,820.00","2,794.10","0.73K","0.28%"
"Dec 11, 2013","2,803.10","2,805.20","2,820.00","2,790.00","1.31K","0.07%"
"Dec 10, 2013","2,801.05","2,809.60","2,817.55","2,792.00","1.18K","-0.00%"
"Dec 09, 2013","2,801.15","2,826.55","2,829.55","2,800.00","3.44K","-0.83%"
"Dec 06, 2013","2,824.55","2,839.95","2,845.00","2,800.25","2.24K","0.78%"
"Dec 05, 2013","2,802.65","2,825.05","2,834.80","2,800.00","1.34K","-0.55%"
"Dec 04, 2013","2,818.10","2,878.00","2,878.00","2,800.00","1.09K","-1.01%"
"Dec 03, 2013","2,846.85","2,924.80","2,938.00","2,830.10","1.47K","-1.70%"
"Dec 02, 2013","2,896.10","2,829.70","2,960.00","2,829.00","3.93K","3.37%"
"Nov 29, 2013","2,801.70","2,829.95","2,830.00","2,800.00","0.67K","-0.63%"
"Nov 28, 2013","2,819.55","2,752.00","2,848.80","2,752.00","1.15K","0.70%"
"Nov 27, 2013","2,800.05","2,810.00","2,819.20","2,800.00","1.39K","-0.03%"
"Nov 26, 2013","2,800.85","2,800.40","2,834.50","2,790.05","21.18K","0.00%"
"Nov 25, 2013","2,800.75","2,800.25","2,825.95","2,800.00","10.74K","0.02%"
"Nov 22, 2013","2,800.30","2,805.00","2,814.00","2,800.00","0.96K","-0.81%"
"Nov 21, 2013","2,823.10","2,800.00","2,830.00","2,800.00","1.49K","0.64%"
"Nov 20, 2013","2,805.20","2,818.95","2,818.95","2,800.00","1.09K","0.12%"
"Nov 19, 2013","2,801.95","2,818.00","2,819.75","2,800.00","0.60K","-0.15%"
"Nov 18, 2013","2,806.20","2,823.00","2,823.00","2,795.00","0.72K","0.06%"
"Nov 14, 2013","2,804.45","2,782.25","2,850.00","2,781.25","0.84K","0.14%"
"Nov 13, 2013","2,800.45","2,780.00","2,810.00","2,760.00","1.43K","1.37%"
"Nov 12, 2013","2,762.55","2,750.15","2,820.00","2,750.00","1.63K","-0.41%"
"Nov 11, 2013","2,774.00","2,785.00","2,821.45","2,760.00","1.07K","-0.95%"
"Nov 08, 2013","2,800.65","2,810.50","2,819.75","2,780.10","1.31K","-0.35%"
"Nov 07, 2013","2,810.50","2,798.80","2,820.00","2,762.65","1.59K","0.93%"
"Nov 06, 2013","2,784.65","2,785.00","2,810.00","2,735.00","2.69K","1.01%"
"Nov 05, 2013","2,756.80","2,803.50","2,816.00","2,735.65","1.71K","-1.81%"
"Nov 01, 2013","2,807.65","2,740.50","2,825.00","2,740.50","3.30K","1.67%"
"Oct 31, 2013","2,761.50","2,770.00","2,790.05","2,740.20","0.71K","-0.55%"
"Oct 30, 2013","2,776.65","2,750.00","2,800.00","2,750.00","0.17K","-0.51%"
"Oct 29, 2013","2,790.75","2,760.15","2,825.00","2,742.00","2.75K","0.98%"
"Oct 28, 2013","2,763.65","2,702.15","2,798.00","2,702.15","3.08K","1.05%"
"Oct 25, 2013","2,734.85","2,724.00","2,760.00","2,710.00","0.83K","0.80%"
"Oct 24, 2013","2,713.05","2,690.05","2,717.00","2,670.00","1.13K","0.92%"
"Oct 23, 2013","2,688.40","2,725.10","2,747.45","2,671.00","1.25K","-1.25%"
"Oct 22, 2013","2,722.35","2,737.25","2,760.00","2,701.00","1.37K","-0.54%"
"Oct 21, 2013","2,737.25","2,789.75","2,789.95","2,721.00","1.29K","-1.08%"
"Oct 18, 2013","2,767.00","2,779.95","2,790.00","2,711.70","2.95K","0.69%"
"Oct 17, 2013","2,747.95","2,749.95","2,869.95","2,702.90","10.25K","1.44%"
"Oct 15, 2013","2,708.85","2,737.00","2,760.00","2,701.15","1.57K","0.44%"
"Oct 14, 2013","2,696.85","2,725.00","2,738.85","2,657.00","1.30K","-0.99%"
"Oct 11, 2013","2,723.95","2,723.00","2,749.95","2,700.10","2.59K","0.38%"
"Oct 10, 2013","2,713.65","2,689.90","2,721.00","2,670.00","32.36K","2.00%"
"Oct 09, 2013","2,660.40","2,668.55","2,691.80","2,642.00","0.72K","-1.03%"
"Oct 08, 2013","2,688.20","2,694.00","2,705.00","2,675.00","0.71K","0.38%"
"Oct 07, 2013","2,677.95","2,656.00","2,690.00","2,635.00","1.73K","0.94%"
"Oct 04, 2013","2,652.90","2,665.00","2,687.00","2,630.05","1.06K","-0.28%"
"Oct 03, 2013","2,660.35","2,639.95","2,759.00","2,639.95","3.55K","0.98%"
"Oct 01, 2013","2,634.65","2,618.85","2,640.00","2,600.00","0.96K","0.60%"
"Sep 30, 2013","2,618.85","2,599.80","2,640.00","2,571.10","1.53K","1.17%"
"Sep 27, 2013","2,588.55","2,610.00","2,640.00","2,570.20","1.42K","0.87%"
"Sep 26, 2013","2,566.20","2,565.00","2,694.00","2,540.05","13.59K","0.49%"
"Sep 25, 2013","2,553.70","2,631.00","2,631.00","2,505.25","7.43K","-2.45%"
"Sep 24, 2013","2,617.75","2,610.00","2,639.00","2,575.00","0.44K","-0.15%"
"Sep 23, 2013","2,621.75","2,710.00","2,710.00","2,610.00","0.31K","-0.24%"
"Sep 20, 2013","2,627.95","2,637.95","2,645.00","2,583.10","0.54K","0.18%"
"Sep 19, 2013","2,623.25","2,620.00","2,659.95","2,580.00","2.21K","1.48%"
"Sep 18, 2013","2,584.90","2,590.00","2,590.00","2,543.10","0.72K","1.37%"
"Sep 17, 2013","2,549.95","2,530.00","2,597.90","2,530.00","3.07K","-0.58%"
"Sep 16, 2013","2,564.75","2,663.95","2,663.95","2,555.00","3.66K","-2.33%"
"Sep 13, 2013","2,625.90","2,670.15","2,718.95","2,615.15","2.08K","-3.06%"
"Sep 12, 2013","2,708.65","2,704.30","2,745.00","2,692.05","0.89K","0.32%"
"Sep 11, 2013","2,700.10","2,719.80","2,788.00","2,657.05","1.86K","0.02%"
"Sep 10, 2013","2,699.50","2,592.20","2,740.00","2,592.05","1.52K","3.67%"
"Sep 06, 2013","2,604.05","2,615.00","2,640.00","2,590.00","0.59K","-0.03%"
"Sep 05, 2013","2,604.85","2,650.00","2,650.00","2,593.00","0.57K","0.49%"
"Sep 04, 2013","2,592.10","2,621.55","2,639.00","2,570.00","0.68K","-1.36%"
"Sep 03, 2013","2,627.80","2,601.00","2,640.00","2,601.00","0.41K","-0.08%"
"Sep 02, 2013","2,630.00","2,673.00","2,673.00","2,577.00","1.05K","0.03%"
"Aug 30, 2013","2,629.10","2,680.00","2,680.00","2,561.25","0.57K","0.26%"
"Aug 29, 2013","2,622.25","2,594.05","2,657.75","2,355.00","0.51K","1.09%"
"Aug 28, 2013","2,594.05","2,573.75","2,628.80","2,570.00","0.61K","-1.32%"
"Aug 27, 2013","2,628.65","2,664.95","2,690.00","2,560.00","36.32K","-0.55%"
"Aug 26, 2013","2,643.20","2,670.00","2,688.00","2,621.05","0.83K","0.51%"
"Aug 23, 2013","2,629.75","2,639.00","2,650.00","2,620.00","11.58K","0.53%"
"Aug 22, 2013","2,615.85","2,645.00","2,674.95","2,610.00","2.95K","-1.48%"
"Aug 21, 2013","2,655.25","2,729.50","2,745.00","2,639.25","0.93K","-1.82%"
"Aug 20, 2013","2,704.60","2,730.00","2,760.00","2,701.05","2.68K","-0.75%"
"Aug 19, 2013","2,725.10","2,830.00","2,830.00","2,701.00","1.32K","-2.71%"
"Aug 16, 2013","2,801.05","2,863.00","2,863.00","2,790.00","30.73K","-0.97%"
"Aug 14, 2013","2,828.50","2,819.90","2,845.00","2,756.20","1.49K","1.74%"
"Aug 13, 2013","2,780.00","2,753.85","2,790.00","2,711.50","0.57K","0.37%"
"Aug 12, 2013","2,769.80","2,763.00","2,895.00","2,740.05","0.94K","0.22%"
"Aug 08, 2013","2,763.75","2,724.95","2,795.00","2,675.00","1.05K","2.85%"
"Aug 07, 2013","2,687.20","2,659.00","2,718.00","2,611.25","0.62K","1.45%"
"Aug 06, 2013","2,648.70","2,809.95","2,809.95","2,620.00","1.21K","-4.09%"
"Aug 05, 2013","2,761.70","2,806.05","2,830.00","2,740.00","0.76K","-2.47%"
"Aug 02, 2013","2,831.50","2,800.00","2,890.00","2,749.95","1.00K","1.84%"
"Aug 01, 2013","2,780.25","2,810.05","2,848.00","2,749.95","0.49K","-0.99%"
"Jul 31, 2013","2,808.00","2,810.00","2,842.50","2,679.95","2.05K","-0.95%"
"Jul 30, 2013","2,834.95","2,860.15","2,925.00","2,805.55","1.44K","-2.03%"
"Jul 29, 2013","2,893.70","2,850.00","2,921.00","2,850.00","0.76K","-1.02%"
"Jul 26, 2013","2,923.50","2,961.30","2,980.00","2,914.00","0.59K","-2.25%"
"Jul 25, 2013","2,990.70","2,960.05","3,011.00","2,947.55","6.58K","-0.11%"
"Jul 24, 2013","2,994.05","2,935.55","3,000.00","2,935.55","2.21K","1.05%"
"Jul 23, 2013","2,963.05","3,014.00","3,024.95","2,925.20","3.14K","-1.79%"
"Jul 22, 2013","3,017.10","3,135.00","3,135.00","2,996.00","1.07K","0.77%"
"Jul 19, 2013","2,994.00","3,021.10","3,049.95","2,989.95","1.33K","-0.96%"
"Jul 18, 2013","3,022.95","3,080.00","3,093.95","3,001.25","3.14K","-0.04%"
"Jul 17, 2013","3,024.25","2,979.00","3,042.00","2,925.05","14.71K","3.55%"
"Jul 16, 2013","2,920.50","2,880.05","3,039.70","2,850.05","4.98K","1.09%"
"Jul 15, 2013","2,889.10","2,964.00","2,964.00","2,851.00","2.28K","-0.84%"
"Jul 12, 2013","2,913.65","2,916.05","2,947.00","2,910.00","0.45K","-0.92%"
"Jul 11, 2013","2,940.60","2,989.95","2,989.95","2,916.00","1.32K","0.50%"
"Jul 10, 2013","2,925.85","2,989.95","2,992.00","2,925.00","0.53K","-1.22%"
"Jul 09, 2013","2,961.95","2,962.05","2,980.00","2,940.00","0.88K","-0.70%"
"Jul 08, 2013","2,982.70","2,902.00","3,000.00","2,902.00","0.88K","1.24%"
"Jul 05, 2013","2,946.15","2,941.05","2,990.00","2,939.95","0.65K","0.23%"
"Jul 04, 2013","2,939.45","2,965.00","2,965.00","2,925.70","0.32K","0.02%"
"Jul 03, 2013","2,938.75","2,920.05","2,973.95","2,900.50","1.01K","0.03%"
"Jul 02, 2013","2,937.90","2,950.00","2,993.95","2,930.00","1.07K","-0.17%"
"Jul 01, 2013","2,942.90","2,850.00","3,024.95","2,795.15","3.84K","5.79%"
"Jun 28, 2013","2,781.75","2,809.95","2,840.00","2,755.05","1.23K","0.03%"
"Jun 27, 2013","2,780.90","2,810.00","2,837.80","2,764.05","82.18K","-0.33%"
"Jun 26, 2013","2,790.00","2,775.20","2,815.00","2,770.00","16.79K","-0.89%"
"Jun 25, 2013","2,815.10","2,958.00","2,958.00","2,765.00","1.42K","-2.98%"
"Jun 24, 2013","2,901.65","2,940.00","2,971.95","2,890.00","1.87K","-1.78%"
"Jun 21, 2013","2,954.25","2,931.95","2,999.95","2,906.10","2.01K","0.65%"
"Jun 20, 2013","2,935.05","2,915.05","2,955.00","2,902.40","7.71K","-0.05%"
"Jun 19, 2013","2,936.50","2,951.30","2,974.00","2,925.00","1.11K","-0.59%"
"Jun 18, 2013","2,954.05","2,950.00","2,996.55","2,950.00","0.50K","0.27%"
"Jun 17, 2013","2,945.95","2,982.60","2,990.00","2,915.00","0.87K","-1.66%"
"Jun 14, 2013","2,995.55","2,949.40","3,000.00","2,949.40","0.67K","1.32%"
"Jun 13, 2013","2,956.55","2,995.00","3,005.40","2,925.00","1.78K","-1.32%"
"Jun 12, 2013","2,996.25","3,047.00","3,047.00","2,976.05","0.90K","-0.31%"
"Jun 11, 2013","3,005.55","3,065.00","3,101.00","2,985.80","3.43K","-1.88%"
"Jun 10, 2013","3,063.25","3,055.00","3,098.00","2,935.10","4.69K","2.38%"
"Jun 07, 2013","2,991.95","2,979.30","3,025.00","2,902.40","7.42K","2.24%"
"Jun 06, 2013","2,926.35","2,920.00","2,957.00","2,856.50","4.62K","-0.76%"
"Jun 05, 2013","2,948.80","2,960.00","3,049.70","2,922.50","2.96K","-1.07%"
"Jun 04, 2013","2,980.80","3,040.00","3,094.90","2,951.00","3.21K","-1.12%"
"Jun 03, 2013","3,014.45","2,940.00","3,184.20","2,910.00","22.03K","5.29%"
"May 31, 2013","2,863.00","2,850.00","2,944.00","2,801.00","6.23K","2.66%"
"May 30, 2013","2,788.80","2,670.00","2,890.00","2,670.00","10.35K","4.20%"
"May 29, 2013","2,676.30","2,678.10","2,696.95","2,668.10","0.84K","-0.04%"
"May 28, 2013","2,677.50","2,740.00","2,755.10","2,666.00","0.98K","-0.74%"
"May 27, 2013","2,697.40","2,710.00","2,744.70","2,677.05","1.33K","0.90%"
"May 24, 2013","2,673.40","2,714.00","2,714.00","2,650.00","0.64K","-0.41%"
"May 23, 2013","2,684.40","2,700.10","2,723.95","2,651.00","2.38K","-0.07%"
"May 22, 2013","2,686.20","2,615.00","2,800.05","2,612.75","2.64K","1.73%"
"May 21, 2013","2,640.45","2,575.00","2,650.00","2,575.00","1.74K","1.66%"
"May 20, 2013","2,597.40","2,533.00","2,686.00","2,533.00","3.37K","1.50%"
"May 17, 2013","2,558.90","2,560.05","2,583.95","2,541.25","1.00K","-0.12%"
"May 16, 2013","2,561.85","2,546.25","2,596.40","2,544.95","3.41K","0.00%"
"May 15, 2013","2,561.75","2,559.95","2,569.80","2,530.00","1.20K","1.10%"
"May 14, 2013","2,534.00","2,549.00","2,580.00","2,530.00","1.28K","0.30%"
"May 13, 2013","2,526.40","2,597.00","2,600.00","2,525.00","1.75K","-2.18%"
"May 10, 2013","2,582.80","2,656.00","2,656.00","2,575.00","0.75K","-1.88%"
"May 09, 2013","2,632.35","2,660.20","2,680.00","2,625.00","0.63K","-0.32%"
"May 08, 2013","2,640.75","2,667.05","2,680.00","2,635.00","0.31K","-0.94%"
"May 07, 2013","2,665.85","2,719.95","2,720.00","2,650.50","1.20K","0.41%"
"May 06, 2013","2,654.85","2,682.55","2,700.00","2,651.00","0.46K","-1.00%"
"May 03, 2013","2,681.80","2,719.95","2,719.95","2,680.00","0.37K","-0.87%"
"May 02, 2013","2,705.30","2,626.00","2,720.00","2,626.00","2.21K","-1.07%"
"Apr 30, 2013","2,734.45","2,575.05","2,767.00","2,575.05","5.31K","6.33%"
"Apr 29, 2013","2,571.75","2,480.00","2,618.00","2,480.00","2.86K","1.09%"
"Apr 26, 2013","2,543.95","2,505.00","2,559.00","2,487.35","3.65K","0.64%"
"Apr 25, 2013","2,527.85","2,551.15","2,610.00","2,525.00","1.42K","-1.10%"
"Apr 23, 2013","2,555.90","2,544.10","2,588.45","2,541.00","0.93K","-1.14%"
"Apr 22, 2013","2,585.30","2,525.05","2,599.00","2,520.00","1.30K","2.34%"
"Apr 18, 2013","2,526.10","2,550.00","2,560.00","2,525.00","0.45K","0.01%"
"Apr 17, 2013","2,525.75","2,490.00","2,560.00","2,490.00","1.49K","-1.30%"
"Apr 16, 2013","2,559.10","2,505.10","2,572.30","2,505.10","0.68K","1.31%"
"Apr 15, 2013","2,526.05","2,502.00","2,554.50","2,502.00","0.23K","-0.90%"
"Apr 12, 2013","2,548.90","2,478.30","2,570.00","2,478.30","0.62K","0.63%"
"Apr 11, 2013","2,533.00","2,500.10","2,553.80","2,500.10","1.31K","0.05%"
"Apr 10, 2013","2,531.65","2,525.00","2,540.00","2,525.00","0.20K","0.26%"
"Apr 09, 2013","2,525.15","2,478.10","2,543.00","2,478.10","8.42K","0.14%"
"Apr 08, 2013","2,521.50","2,550.00","2,560.00","2,515.30","0.82K","-0.11%"
"Apr 05, 2013","2,524.35","2,505.00","2,546.85","2,500.00","1.00K","-0.08%"
"Apr 04, 2013","2,526.25","2,505.00","2,559.00","2,505.00","0.87K","-1.10%"
"Apr 03, 2013","2,554.25","2,468.00","2,579.95","2,468.00","0.75K","0.85%"
"Apr 02, 2013","2,532.70","2,477.00","2,599.00","2,477.00","0.31K","0.49%"
"Apr 01, 2013","2,520.40","2,477.00","2,544.50","2,477.00","0.87K","-0.13%"
"Mar 28, 2013","2,523.60","2,480.00","2,560.00","2,480.00","0.95K","-0.28%"
"Mar 26, 2013","2,530.75","2,472.20","2,570.00","2,472.20","0.18K","-0.14%"
"Mar 25, 2013","2,534.40","2,505.00","2,549.95","2,505.00","1.45K","1.14%"
"Mar 22, 2013","2,505.95","2,458.00","2,525.00","2,458.00","20.58K","-0.08%"
"Mar 21, 2013","2,508.00","2,505.00","2,544.65","2,489.95","2.72K","-1.24%"
"Mar 20, 2013","2,539.50","2,505.00","2,550.00","2,505.00","1.43K","0.68%"
"Mar 19, 2013","2,522.45","2,505.00","2,550.00","2,505.00","0.63K","-0.96%"
"Mar 18, 2013","2,547.00","2,500.05","2,569.85","2,500.05","1.40K","1.65%"
"Mar 15, 2013","2,505.55","2,500.00","2,530.00","2,500.00","0.39K","-0.70%"
"Mar 14, 2013","2,523.30","2,500.00","2,540.00","2,500.00","0.99K","0.80%"
"Mar 13, 2013","2,503.20","2,475.00","2,520.00","2,456.40","3.27K","0.02%"
"Mar 12, 2013","2,502.80","2,496.00","2,519.95","2,496.00","0.35K","-0.18%"
"Mar 11, 2013","2,507.20","2,505.00","2,524.90","2,502.05","0.20K","0.08%"
"Mar 08, 2013","2,505.25","2,496.05","2,515.00","2,496.05","0.63K","0.23%"
"Mar 07, 2013","2,499.55","2,504.00","2,517.95","2,489.30","0.28K","-0.16%"
"Mar 06, 2013","2,503.60","2,548.00","2,550.00","2,481.05","1.03K","-0.02%"
"Mar 05, 2013","2,504.05","2,490.10","2,550.00","2,490.10","1.10K","-1.41%"
"Mar 04, 2013","2,539.85","2,535.00","2,559.85","2,485.00","0.77K","-0.28%"
"Mar 01, 2013","2,547.05","2,525.05","2,550.00","2,525.00","0.35K","0.96%"
"Feb 28, 2013","2,522.90","2,550.75","2,550.80","2,510.00","1.34K","-0.03%"
"Feb 27, 2013","2,523.75","2,525.20","2,539.90","2,515.00","0.58K","-0.09%"
"Feb 26, 2013","2,526.00","2,558.85","2,560.00","2,510.00","0.29K","-0.66%"
"Feb 25, 2013","2,542.80","2,532.40","2,582.00","2,532.40","0.58K","0.70%"
"Feb 22, 2013","2,525.05","2,532.90","2,555.00","2,525.00","0.57K","0.01%"
"Feb 21, 2013","2,524.70","2,521.05","2,540.00","2,521.00","0.24K","-0.76%"
"Feb 20, 2013","2,544.15","2,530.05","2,549.00","2,530.05","0.09K","0.75%"
"Feb 19, 2013","2,525.10","2,505.05","2,533.85","2,503.00","8.83K","-0.14%"
"Feb 18, 2013","2,528.70","2,500.00","2,530.00","2,500.00","0.12K","0.36%"
"Feb 15, 2013","2,519.70","2,533.80","2,533.80","2,495.00","3.68K","-0.06%"
"Feb 14, 2013","2,521.20","2,490.05","2,530.00","2,490.00","5.12K","0.02%"
"Feb 13, 2013","2,520.65","2,529.95","2,530.00","2,511.00","0.89K","0.32%"
"Feb 12, 2013","2,512.65","2,518.80","2,536.70","2,501.05","42.41K","-0.80%"
"Feb 11, 2013","2,532.95","2,520.05","2,552.00","2,510.15","0.84K","1.05%"
"Feb 08, 2013","2,506.70","2,510.75","2,530.00","2,505.00","0.64K","0.27%"
"Feb 07, 2013","2,499.85","2,529.95","2,541.90","2,481.00","0.86K","-1.10%"
"Feb 06, 2013","2,527.60","2,537.00","2,550.00","2,508.25","3.02K","0.51%"
"Feb 05, 2013","2,514.70","2,503.15","2,543.65","2,500.30","1.24K","-1.44%"
"Feb 04, 2013","2,551.35","2,470.00","2,617.00","2,470.00","1.73K","1.91%"
"Feb 01, 2013","2,503.65","2,475.05","2,524.95","2,475.05","0.28K","0.04%"
"Jan 31, 2013","2,502.55","2,485.00","2,525.00","2,470.00","1.55K","0.77%"
"Jan 30, 2013","2,483.55","2,470.25","2,498.95","2,470.25","0.14K","-0.46%"
"Jan 29, 2013","2,494.95","2,470.10","2,547.00","2,470.10","8.23K","1.01%"
"Jan 28, 2013","2,470.10","2,490.00","2,493.80","2,469.95","3.09K","-0.01%"
"Jan 25, 2013","2,470.25","2,500.00","2,505.30","2,470.00","0.55K","0.01%"
"Jan 24, 2013","2,470.05","2,497.00","2,497.00","2,451.00","11.88K","0.24%"
"Jan 23, 2013","2,464.10","2,544.95","2,544.95","2,452.30","5.92K","-2.12%"
"Jan 22, 2013","2,517.40","2,575.00","2,575.00","2,502.40","0.46K","-0.92%"
"Jan 21, 2013","2,540.65","2,575.05","2,585.00","2,520.00","0.92K","-1.03%"
"Jan 18, 2013","2,567.20","2,598.55","2,599.00","2,552.00","0.63K","-0.67%"
"Jan 17, 2013","2,584.40","2,598.00","2,614.45","2,570.00","0.46K","-0.96%"
"Jan 16, 2013","2,609.50","2,644.00","2,659.90","2,595.90","16.44K","0.55%"
"Jan 15, 2013","2,595.30","2,605.05","2,620.00","2,590.00","0.53K","-0.97%"
"Jan 14, 2013","2,620.60","2,605.00","2,635.00","2,602.05","0.36K","0.82%"
"Jan 11, 2013","2,599.25","2,603.10","2,639.55","2,593.00","1.02K","-0.84%"
"Jan 10, 2013","2,621.15","2,650.00","2,675.00","2,611.20","1.04K","-0.06%"
"Jan 09, 2013","2,622.65","2,692.00","2,692.00","2,588.90","2.31K","-2.19%"
"Jan 08, 2013","2,681.50","2,675.00","2,690.00","2,652.10","2.43K","0.30%"
"Jan 07, 2013","2,673.50","2,689.00","2,750.00","2,663.50","1.26K","-1.16%"
"Jan 04, 2013","2,704.75","2,944.00","2,944.00","2,658.95","1.32K","-0.06%"
"Jan 03, 2013","2,706.50","2,712.05","2,734.95","2,695.00","1.49K","-0.74%"
"Jan 02, 2013","2,726.65","2,740.00","2,764.55","2,705.00","1.55K","-0.85%"
"Jan 01, 2013","2,750.10","2,760.00","2,775.00","2,736.00","1.86K","-0.18%"
"Dec 31, 2012","2,755.15","2,633.00","2,798.00","2,633.00","4.69K","3.09%"
"Dec 28, 2012","2,672.55","2,650.00","2,689.95","2,606.00","2.03K","1.05%"
"Dec 27, 2012","2,644.70","2,580.00","2,650.00","2,580.00","2.68K","2.70%"
"Dec 26, 2012","2,575.10","2,573.95","2,583.60","2,550.00","1.50K","0.73%"
"Dec 24, 2012","2,556.35","2,522.05","2,565.00","2,515.00","0.50K","1.55%"
"Dec 21, 2012","2,517.45","2,534.95","2,534.95","2,499.00","1.25K","-0.08%"
"Dec 20, 2012","2,519.55","2,525.05","2,549.75","2,514.00","0.39K","-0.36%"
"Dec 19, 2012","2,528.55","2,540.00","2,540.00","2,500.00","37.19K","0.60%"
"Dec 18, 2012","2,513.40","2,578.00","2,590.00","2,480.00","2.21K","-1.59%"
"Dec 17, 2012","2,553.95","2,544.50","2,561.00","2,530.15","0.44K","-0.26%"
"Dec 14, 2012","2,560.70","2,555.00","2,567.95","2,515.00","0.56K","1.83%"
"Dec 13, 2012","2,514.60","2,565.00","2,600.00","2,501.00","0.61K","-1.47%"
"Dec 12, 2012","2,552.15","2,550.00","2,580.00","2,550.00","0.26K","-1.23%"
"Dec 11, 2012","2,583.85","2,541.55","2,593.00","2,541.50","1.27K","0.33%"
"Dec 10, 2012","2,575.35","2,563.00","2,578.00","2,545.00","0.74K","0.84%"
"Dec 07, 2012","2,553.85","2,535.05","2,569.75","2,525.00","0.88K","0.48%"
"Dec 06, 2012","2,541.70","2,570.00","2,580.00","2,540.05","0.69K","-0.82%"
"Dec 05, 2012","2,562.70","2,535.00","2,589.55","2,526.55","14.57K","0.95%"
"Dec 04, 2012","2,538.70","2,491.05","2,566.70","2,475.00","21.57K","1.66%"
"Dec 03, 2012","2,497.25","2,476.00","2,510.00","2,465.05","1.97K","0.79%"
"Nov 30, 2012","2,477.65","2,551.00","2,594.75","2,462.00","1.65K","-3.10%"
"Nov 29, 2012","2,557.00","2,565.00","2,623.35","2,555.00","1.17K","-1.31%"
"Nov 27, 2012","2,590.95","2,441.00","2,674.00","2,441.00","9.18K","5.15%"
"Nov 26, 2012","2,464.05","2,460.00","2,469.00","2,426.00","0.69K","0.56%"
"Nov 23, 2012","2,450.30","2,459.95","2,479.85","2,447.60","0.35K","-0.40%"
"Nov 22, 2012","2,460.25","2,496.95","2,496.95","2,450.00","1.08K","-0.39%"
"Nov 21, 2012","2,470.00","2,497.00","2,497.00","2,451.00","0.29K","-0.23%"
"Nov 20, 2012","2,475.60","2,455.00","2,493.95","2,450.00","0.84K","-0.30%"
"Nov 19, 2012","2,482.95","2,550.00","2,550.00","2,476.05","0.20K","-0.39%"
"Nov 16, 2012","2,492.70","2,452.25","2,500.00","2,452.25","0.60K","0.93%"
"Nov 15, 2012","2,469.80","2,500.00","2,500.00","2,460.05","0.31K","0.22%"
"Nov 12, 2012","2,464.50","2,496.95","2,497.00","2,440.00","0.33K","0.54%"
"Nov 09, 2012","2,451.30","2,456.05","2,498.95","2,450.00","1.16K","-1.81%"
"Nov 08, 2012","2,496.40","2,499.00","2,499.00","2,473.40","0.12K","-0.42%"
"Nov 07, 2012","2,507.05","2,450.00","2,514.35","2,450.00","0.98K","2.58%"
"Nov 06, 2012","2,444.00","2,472.00","2,483.95","2,432.05","0.66K","-1.50%"
"Nov 05, 2012","2,481.10","2,479.95","2,500.00","2,420.00","3.64K","1.10%"
"Nov 02, 2012","2,454.15","2,451.15","2,503.00","2,432.50","1.30K","-1.04%"
"Nov 01, 2012","2,479.90","2,471.10","2,529.80","2,470.00","1.10K","-0.09%"
