"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 15, 2014","3,623.65","3,650.00","3,664.95","3,615.05","0.35K","0.71%"
"Jan 14, 2014","3,598.15","3,700.00","3,700.00","3,552.75","0.19K","0.48%"
"Jan 13, 2014","3,581.05","3,729.85","3,729.85","3,578.00","0.12K","-3.01%"
"Jan 10, 2014","3,692.20","3,680.00","3,698.00","3,601.05","0.15K","0.33%"
"Jan 09, 2014","3,680.20","3,672.00","3,740.00","3,672.00","0.52K","0.28%"
"Jan 08, 2014","3,669.90","3,775.00","3,775.00","3,660.55","0.23K","-1.87%"
"Jan 07, 2014","3,740.00","3,515.00","3,780.00","3,515.00","1.04K","5.80%"
"Jan 06, 2014","3,534.90","3,605.05","3,617.95","3,515.00","1.59K","-2.86%"
"Jan 03, 2014","3,639.00","3,575.55","3,642.00","3,575.55","0.16K","0.92%"
"Jan 02, 2014","3,605.90","3,660.00","3,660.00","3,600.00","0.62K","-0.69%"
"Jan 01, 2014","3,630.80","3,696.90","3,696.90","3,626.00","0.15K","-0.53%"
"Dec 31, 2013","3,650.00","3,615.00","3,655.00","3,611.05","0.15K","0.49%"
"Dec 30, 2013","3,632.20","3,650.00","3,700.00","3,600.00","0.30K","-0.30%"
"Dec 27, 2013","3,643.30","3,605.00","3,690.00","3,605.00","0.88K","-0.56%"
"Dec 26, 2013","3,663.95","3,630.00","3,699.00","3,611.90","0.23K","1.89%"
"Dec 24, 2013","3,595.90","3,599.95","3,600.00","3,575.00","0.41K","-0.61%"
"Dec 23, 2013","3,618.15","3,620.00","3,624.95","3,580.00","0.10K","0.03%"
"Dec 20, 2013","3,617.15","3,545.00","3,650.10","3,520.00","0.18K","2.65%"
"Dec 19, 2013","3,523.65","3,485.00","3,530.00","3,485.00","0.14K","1.17%"
"Dec 18, 2013","3,483.00","3,498.95","3,498.95","3,478.00","0.10K","1.76%"
"Dec 17, 2013","3,422.75","3,469.95","3,470.00","3,420.00","0.45K","-0.37%"
"Dec 16, 2013","3,435.50","3,480.00","3,480.00","3,425.00","0.34K","-0.54%"
"Dec 13, 2013","3,454.05","3,480.00","3,480.00","3,420.00","0.04K","-0.09%"
"Dec 12, 2013","3,457.15","3,450.00","3,479.00","3,450.00","0.45K","0.31%"
"Dec 11, 2013","3,446.50","3,410.00","3,470.00","3,402.00","0.73K","-0.11%"
"Dec 10, 2013","3,450.35","3,450.00","3,469.95","3,445.40","0.09K","0.17%"
"Dec 09, 2013","3,444.55","3,445.25","3,500.00","3,373.80","0.40K","1.15%"
"Dec 06, 2013","3,405.25","3,400.00","3,419.90","3,385.00","0.08K","0.21%"
"Dec 05, 2013","3,398.20","3,399.90","3,413.00","3,380.00","0.42K","0.70%"
"Dec 04, 2013","3,374.70","3,449.90","3,449.90","3,370.00","0.28K","-1.20%"
"Dec 03, 2013","3,415.60","3,216.50","3,463.35","3,216.05","0.37K","1.12%"
"Dec 02, 2013","3,377.85","3,300.00","3,449.90","3,300.00","47.90K","2.17%"
"Nov 29, 2013","3,306.10","3,250.00","3,310.00","3,250.00","1.09K","1.42%"
"Nov 28, 2013","3,259.95","3,210.00","3,284.00","3,210.00","1.74K","0.62%"
"Nov 27, 2013","3,240.00","3,250.00","3,250.00","3,220.00","0.05K","-0.08%"
"Nov 26, 2013","3,242.60","3,235.05","3,269.50","3,210.75","0.02K","-0.51%"
"Nov 25, 2013","3,259.30","3,299.95","3,299.95","3,227.95","0.06K","0.53%"
"Nov 22, 2013","3,242.25","3,182.00","3,250.00","3,182.00","0.20K","1.21%"
"Nov 21, 2013","3,203.50","3,180.00","3,229.95","3,180.00","0.55K","0.74%"
"Nov 20, 2013","3,180.00","3,153.00","3,217.80","3,153.00","0.13K","-0.16%"
"Nov 19, 2013","3,185.00","3,109.85","3,209.80","3,109.85","0.11K","2.42%"
"Nov 18, 2013","3,109.85","3,130.10","3,251.00","3,090.35","0.10K","-2.09%"
"Nov 14, 2013","3,176.15","3,237.95","3,237.95","3,142.00","0.08K","-0.74%"
"Nov 13, 2013","3,199.95","3,121.25","3,200.00","3,121.25","0.01K","1.35%"
"Nov 12, 2013","3,157.25","3,121.50","3,200.00","3,121.50","0.45K","0.08%"
"Nov 11, 2013","3,154.80","3,100.00","3,249.85","3,100.00","0.20K","-1.26%"
"Nov 08, 2013","3,195.15","3,250.00","3,260.00","3,161.05","1.13K","-1.99%"
"Nov 07, 2013","3,260.00","3,280.00","3,300.00","3,260.00","0.11K","-1.21%"
"Nov 06, 2013","3,300.00","3,320.00","3,325.00","3,275.50","0.12K","0.00%"
"Nov 05, 2013","3,300.00","3,320.00","3,340.00","3,280.05","0.07K","-0.02%"
"Nov 03, 2013","3,300.75","3,419.95","3,419.95","3,222.45","0.13K","1.28%"
"Nov 01, 2013","3,259.00","3,225.00","3,300.00","3,200.00","0.72K","-1.54%"
"Oct 31, 2013","3,310.05","3,200.05","3,338.00","3,200.00","0.30K","-0.33%"
"Oct 30, 2013","3,320.85","3,275.00","3,339.95","3,270.05","0.19K","2.18%"
"Oct 29, 2013","3,250.10","3,272.00","3,289.95","3,232.00","0.53K","-0.67%"
"Oct 28, 2013","3,272.00","3,359.95","3,369.75","3,270.05","0.17K","-1.03%"
"Oct 25, 2013","3,306.20","3,269.95","3,360.00","3,220.05","0.42K","2.49%"
"Oct 24, 2013","3,225.90","3,152.40","3,244.95","3,151.30","0.36K","0.68%"
"Oct 23, 2013","3,204.20","3,180.55","3,224.00","3,180.55","0.08K","-0.02%"
"Oct 22, 2013","3,205.00","3,131.05","3,229.95","3,131.05","0.12K","1.46%"
"Oct 21, 2013","3,159.00","3,495.00","3,495.00","3,130.00","0.16K","0.57%"
"Oct 18, 2013","3,141.00","3,140.00","3,154.00","3,130.05","0.13K","1.16%"
"Oct 17, 2013","3,105.00","3,105.00","3,149.00","3,091.00","0.24K","-0.16%"
"Oct 15, 2013","3,110.00","3,085.00","3,125.00","3,085.00","0.22K","0.88%"
"Oct 14, 2013","3,083.00","3,065.00","3,095.00","3,062.10","0.15K","0.42%"
"Oct 11, 2013","3,070.00","3,123.00","3,123.00","3,055.00","0.47K","-0.65%"
"Oct 10, 2013","3,090.00","3,090.00","3,090.00","3,064.90","0.05K","0.65%"
"Oct 09, 2013","3,070.00","3,097.00","3,098.00","3,070.00","0.51K","-0.53%"
"Oct 08, 2013","3,086.30","3,085.00","3,115.00","3,041.05","0.50K","1.51%"
"Oct 07, 2013","3,040.45","3,083.00","3,083.00","3,013.80","0.55K","-1.47%"
"Oct 04, 2013","3,085.85","3,050.00","3,090.00","3,030.00","0.31K","2.25%"
"Oct 03, 2013","3,018.00","3,088.95","3,130.00","3,010.05","0.20K","-0.29%"
"Oct 01, 2013","3,026.85","3,087.65","3,087.65","3,001.00","0.40K","-0.45%"
"Sep 30, 2013","3,040.45","3,150.00","3,150.00","3,017.10","0.31K","-2.05%"
"Sep 27, 2013","3,104.00","3,086.55","3,140.00","3,086.55","0.23K","-0.18%"
"Sep 26, 2013","3,109.55","3,100.00","3,169.95","3,100.00","0.24K","-0.45%"
"Sep 25, 2013","3,123.65","3,085.00","3,124.00","3,085.00","0.05K","1.93%"
"Sep 24, 2013","3,064.40","3,148.25","3,148.25","3,060.00","0.02K","0.03%"
"Sep 23, 2013","3,063.50","3,090.00","3,090.00","3,060.00","0.03K","-0.86%"
"Sep 20, 2013","3,090.00","3,050.05","3,115.00","3,050.05","0.11K","-0.80%"
"Sep 19, 2013","3,115.00","3,050.00","3,119.00","3,050.00","0.34K","1.41%"
"Sep 18, 2013","3,071.55","3,040.00","3,090.00","3,040.00","0.29K","0.51%"
"Sep 17, 2013","3,055.90","2,994.00","3,098.95","2,975.00","6.29K","2.74%"
"Sep 16, 2013","2,974.50","3,020.00","3,030.00","2,965.00","0.32K","-0.84%"
"Sep 13, 2013","2,999.60","3,052.05","3,097.00","2,968.50","1.06K","-3.18%"
"Sep 12, 2013","3,098.00","3,100.10","3,150.00","3,090.00","0.89K","-0.19%"
"Sep 11, 2013","3,103.85","3,098.95","3,219.00","3,074.00","0.58K","0.79%"
"Sep 10, 2013","3,079.50","3,049.95","3,100.00","3,000.00","0.19K","2.53%"
"Sep 06, 2013","3,003.55","3,015.05","3,049.95","2,984.00","0.31K","-0.61%"
"Sep 05, 2013","3,022.10","3,090.00","3,138.20","3,001.50","0.39K","-2.22%"
"Sep 04, 2013","3,090.75","3,050.00","3,098.00","3,013.05","0.04K","3.01%"
"Sep 03, 2013","3,000.30","3,149.90","3,149.90","2,984.30","8.69K","-1.81%"
"Sep 02, 2013","3,055.50","3,096.75","3,096.80","2,984.05","0.46K","2.39%"
"Aug 30, 2013","2,984.30","3,140.00","3,140.00","2,940.05","0.41K","-0.85%"
"Aug 29, 2013","3,009.90","3,209.00","3,209.00","3,000.00","0.53K","-2.97%"
"Aug 28, 2013","3,101.90","3,200.00","3,200.00","2,880.00","0.76K","-3.36%"
"Aug 27, 2013","3,209.80","3,425.00","3,425.00","3,120.30","10.88K","-3.03%"
"Aug 26, 2013","3,310.00","3,369.95","3,369.95","3,300.00","0.03K","0.30%"
"Aug 23, 2013","3,300.05","3,300.00","3,331.00","3,300.00","1.16K","-0.66%"
"Aug 22, 2013","3,322.10","3,330.05","3,394.00","3,302.60","0.08K","-0.40%"
"Aug 21, 2013","3,335.35","3,398.95","3,399.45","3,294.00","0.62K","0.16%"
"Aug 20, 2013","3,330.00","3,311.00","3,395.90","3,287.00","0.66K","-0.33%"
"Aug 19, 2013","3,340.95","3,330.20","3,400.00","3,299.00","0.67K","-1.38%"
"Aug 16, 2013","3,387.55","3,400.00","3,447.95","3,370.00","21.18K","-0.10%"
"Aug 14, 2013","3,391.05","3,405.00","3,405.00","3,389.95","0.51K","-0.02%"
"Aug 13, 2013","3,391.75","3,398.00","3,409.95","3,389.95","15.35K","0.16%"
"Aug 12, 2013","3,386.50","3,498.00","3,498.00","3,381.60","0.49K","-0.52%"
"Aug 08, 2013","3,404.35","3,370.05","3,459.85","3,370.05","0.41K","-0.02%"
"Aug 07, 2013","3,404.95","3,499.95","3,499.95","3,403.25","0.63K","-0.14%"
"Aug 06, 2013","3,409.85","3,420.00","3,430.00","3,390.00","1.65K","-0.80%"
"Aug 05, 2013","3,437.50","3,413.55","3,462.00","3,410.00","1.67K","-0.07%"
"Aug 02, 2013","3,440.00","3,450.00","3,455.00","3,440.00","0.30K","-0.45%"
"Aug 01, 2013","3,455.55","3,402.05","3,469.00","3,402.05","0.09K","0.42%"
"Jul 31, 2013","3,440.95","3,430.00","3,460.00","3,410.00","0.73K","-1.93%"
"Jul 30, 2013","3,508.75","3,440.05","3,656.05","3,440.05","65.23K","1.41%"
"Jul 29, 2013","3,460.00","3,489.00","3,497.90","3,460.00","0.09K","0.37%"
"Jul 26, 2013","3,447.35","3,450.00","3,455.00","3,440.00","0.29K","0.01%"
"Jul 25, 2013","3,446.95","3,410.05","3,450.00","3,410.05","0.26K","0.19%"
"Jul 24, 2013","3,440.45","3,450.00","3,469.80","3,420.00","2.02K","0.65%"
"Jul 23, 2013","3,418.15","3,405.05","3,499.90","3,405.05","0.39K","-0.54%"
"Jul 22, 2013","3,436.85","3,440.05","3,485.00","3,436.00","1.10K","-1.58%"
"Jul 19, 2013","3,492.00","3,524.95","3,524.95","3,480.00","0.08K","1.53%"
"Jul 18, 2013","3,439.25","3,431.05","3,465.00","3,431.00","0.09K","-1.01%"
"Jul 17, 2013","3,474.30","3,475.00","3,475.00","3,455.00","0.15K","1.11%"
"Jul 16, 2013","3,436.10","3,479.95","3,480.00","3,422.10","0.04K","-1.46%"
"Jul 15, 2013","3,486.95","3,496.00","3,501.00","3,461.25","0.24K","-0.26%"
"Jul 12, 2013","3,495.95","3,440.00","3,498.90","3,440.00","0.01K","2.04%"
"Jul 11, 2013","3,426.15","3,565.00","3,565.00","3,401.00","0.45K","-2.50%"
"Jul 10, 2013","3,514.10","3,524.00","3,524.00","3,452.00","0.23K","1.31%"
"Jul 09, 2013","3,468.60","3,478.00","3,499.95","3,465.00","14.55K","-0.51%"
"Jul 08, 2013","3,486.25","3,453.05","3,549.00","3,453.05","0.27K","0.89%"
"Jul 05, 2013","3,455.65","3,500.05","3,510.00","3,452.00","0.21K","-1.97%"
"Jul 04, 2013","3,525.00","3,505.00","3,525.00","3,499.50","0.12K","0.63%"
"Jul 03, 2013","3,503.00","3,500.00","3,550.00","3,499.50","0.02K","-1.57%"
"Jul 02, 2013","3,558.85","3,525.00","3,585.00","3,510.55","0.29K","0.93%"
"Jul 01, 2013","3,526.20","3,490.00","3,580.00","3,463.00","10.61K","1.47%"
"Jun 28, 2013","3,475.00","3,450.00","3,515.00","3,450.00","0.20K","1.16%"
"Jun 27, 2013","3,435.00","3,425.00","3,450.00","3,425.00","0.04K","-0.09%"
"Jun 26, 2013","3,437.95","3,351.00","3,449.85","3,350.00","0.35K","1.59%"
"Jun 25, 2013","3,384.15","3,415.00","3,415.00","3,352.05","0.15K","-0.77%"
"Jun 24, 2013","3,410.45","3,454.95","3,459.50","3,352.00","0.29K","-0.96%"
"Jun 21, 2013","3,443.35","3,450.00","3,460.05","3,438.00","0.12K","-1.01%"
"Jun 20, 2013","3,478.40","3,550.00","3,550.00","3,471.00","0.16K","-1.04%"
"Jun 19, 2013","3,515.00","3,520.00","3,520.00","3,510.00","0.08K","-0.58%"
"Jun 18, 2013","3,535.45","3,549.00","3,579.95","3,515.05","25.11K","0.17%"
"Jun 17, 2013","3,529.40","3,588.90","3,588.90","3,520.00","0.38K","0.46%"
"Jun 14, 2013","3,513.25","3,510.00","3,525.00","3,509.85","0.07K","0.06%"
"Jun 13, 2013","3,511.30","3,480.00","3,534.60","3,480.00","0.04K","0.84%"
"Jun 12, 2013","3,482.05","3,460.00","3,580.00","3,460.00","0.47K","-1.80%"
"Jun 11, 2013","3,545.80","3,584.95","3,584.95","3,500.00","1.57K","1.15%"
"Jun 10, 2013","3,505.65","3,525.00","3,540.00","3,504.75","0.80K","0.01%"
"Jun 07, 2013","3,505.15","3,500.00","3,548.00","3,499.95","1.40K","1.11%"
"Jun 06, 2013","3,466.80","3,510.25","3,549.00","3,461.00","0.61K","-1.69%"
"Jun 05, 2013","3,526.55","3,505.00","3,600.00","3,495.00","0.53K","0.16%"
"Jun 04, 2013","3,521.00","3,739.00","3,739.00","3,500.10","1.64K","-2.81%"
"Jun 03, 2013","3,622.70","3,650.00","3,670.00","3,580.00","1.25K","0.85%"
"May 31, 2013","3,592.30","3,571.00","3,619.00","3,571.00","1.10K","0.28%"
"May 30, 2013","3,582.35","3,600.00","3,633.95","3,569.80","0.23K","0.91%"
"May 29, 2013","3,550.20","3,556.05","3,629.00","3,550.20","0.02K","-1.06%"
"May 28, 2013","3,588.25","3,555.05","3,650.00","3,555.00","0.14K","-0.54%"
"May 27, 2013","3,607.90","3,840.00","3,840.00","3,580.00","0.17K","0.84%"
"May 24, 2013","3,577.85","3,580.00","3,699.00","3,565.00","0.13K","-1.80%"
"May 23, 2013","3,643.40","3,675.05","3,699.95","3,625.00","0.05K","-2.07%"
"May 22, 2013","3,720.50","3,900.00","3,900.00","3,675.05","0.05K","0.28%"
"May 21, 2013","3,710.00","3,702.00","3,710.00","3,661.05","0.13K","-0.69%"
"May 20, 2013","3,735.60","3,571.05","3,800.00","3,571.05","0.36K","1.78%"
"May 17, 2013","3,670.15","3,700.00","3,710.00","3,610.05","0.90K","-1.31%"
"May 16, 2013","3,718.75","3,700.05","3,730.80","3,655.00","0.02K","-0.27%"
"May 15, 2013","3,728.95","3,698.95","3,775.00","3,690.00","0.29K","2.14%"
"May 14, 2013","3,650.85","3,650.00","3,700.00","3,650.00","0.04K","0.00%"
"May 13, 2013","3,650.85","3,650.00","3,675.00","3,650.00","0.06K","1.11%"
"May 11, 2013","3,610.70","3,680.00","3,680.00","3,610.00","0.01K","-1.83%"
"May 10, 2013","3,678.00","3,670.00","3,724.95","3,650.00","0.05K","1.40%"
"May 09, 2013","3,627.20","3,620.00","3,650.00","3,604.00","0.09K","0.78%"
"May 08, 2013","3,599.00","3,561.05","3,620.00","3,561.00","0.18K","0.47%"
"May 07, 2013","3,582.25","3,500.00","3,619.95","3,500.00","6.47K","1.01%"
"May 06, 2013","3,546.50","3,500.00","3,595.00","3,500.00","0.09K","0.47%"
"May 03, 2013","3,530.05","3,530.00","3,530.05","3,530.00","0.00K","0.59%"
"May 02, 2013","3,509.30","3,550.00","3,594.95","3,501.00","0.38K","-0.62%"
"Apr 30, 2013","3,531.35","3,502.40","3,599.95","3,502.40","0.24K","-0.62%"
"Apr 29, 2013","3,553.40","3,412.00","3,599.90","3,412.00","0.24K","2.18%"
"Apr 26, 2013","3,477.55","3,460.00","3,490.00","3,420.00","0.15K","0.42%"
"Apr 25, 2013","3,463.00","3,699.00","3,699.00","3,430.05","1.05K","-2.58%"
"Apr 23, 2013","3,554.75","3,463.00","3,625.00","3,463.00","0.74K","1.62%"
"Apr 22, 2013","3,497.95","3,650.00","3,650.00","3,418.75","0.09K","2.85%"
"Apr 18, 2013","3,401.05","3,449.95","3,449.95","3,400.00","0.15K","-0.12%"
"Apr 17, 2013","3,405.15","3,399.95","3,440.00","3,377.00","0.81K","1.50%"
"Apr 16, 2013","3,354.75","3,400.00","3,405.00","3,350.00","0.38K","-1.13%"
"Apr 15, 2013","3,393.05","3,390.00","3,405.00","3,350.05","0.46K","-0.00%"
"Apr 12, 2013","3,393.10","3,400.00","3,450.00","3,360.05","0.59K","-0.66%"
"Apr 11, 2013","3,415.55","3,480.00","3,480.00","3,415.55","0.03K","1.19%"
"Apr 10, 2013","3,375.50","3,449.95","3,460.00","3,352.00","0.46K","-1.24%"
"Apr 09, 2013","3,417.90","3,499.90","3,499.95","3,380.00","0.20K","-0.94%"
"Apr 08, 2013","3,450.45","3,524.95","3,525.00","3,416.55","0.11K","-1.25%"
"Apr 05, 2013","3,494.10","3,455.00","3,516.90","3,455.00","0.09K","0.95%"
"Apr 04, 2013","3,461.05","3,512.25","3,660.00","3,426.00","1.57K","-4.86%"
"Apr 03, 2013","3,637.70","3,623.00","3,700.00","3,532.60","0.40K","-1.68%"
"Apr 02, 2013","3,700.00","3,744.25","3,744.25","3,660.00","0.19K","0.04%"
"Apr 01, 2013","3,698.55","3,700.00","3,750.00","3,685.50","0.17K","-1.54%"
"Mar 28, 2013","3,756.50","3,699.85","3,785.00","3,675.05","8.16K","1.90%"
"Mar 26, 2013","3,686.45","3,590.00","3,723.00","3,590.00","0.75K","2.02%"
"Mar 25, 2013","3,613.45","3,514.35","3,640.00","3,511.85","1.23K","2.62%"
"Mar 22, 2013","3,521.30","3,649.90","3,791.45","3,431.30","3.47K","0.63%"
"Mar 21, 2013","3,499.10","3,400.00","3,548.00","3,370.00","6.21K","1.53%"
"Mar 20, 2013","3,446.35","3,301.00","3,525.00","3,301.00","0.89K","1.05%"
"Mar 19, 2013","3,410.55","3,449.90","3,483.60","3,381.05","0.29K","0.57%"
"Mar 18, 2013","3,391.15","3,310.10","3,497.30","3,310.10","0.98K","0.22%"
"Mar 15, 2013","3,383.60","3,570.00","3,590.00","3,330.00","2.82K","-3.36%"
"Mar 14, 2013","3,501.35","3,585.05","3,600.90","3,499.00","1.27K","-2.33%"
"Mar 13, 2013","3,585.00","3,641.00","3,649.85","3,465.45","0.61K","-0.31%"
"Mar 12, 2013","3,596.20","3,599.10","3,648.00","3,550.00","0.82K","0.47%"
"Mar 11, 2013","3,579.50","3,791.45","3,791.45","3,350.00","6.25K","-4.35%"
"Mar 08, 2013","3,742.45","3,670.00","3,775.00","3,605.10","0.47K","2.34%"
"Mar 07, 2013","3,656.80","3,597.95","3,725.05","3,588.00","0.86K","3.38%"
"Mar 06, 2013","3,537.30","3,633.75","3,633.75","3,485.00","0.75K","-1.92%"
"Mar 05, 2013","3,606.40","3,639.95","3,640.00","3,552.05","0.04K","0.18%"
"Mar 04, 2013","3,600.05","3,649.00","3,649.00","3,600.00","0.17K","0.35%"
"Mar 01, 2013","3,587.50","3,688.00","3,688.00","3,575.00","0.04K","1.88%"
"Feb 28, 2013","3,521.25","3,599.20","3,696.90","3,500.00","1.12K","-1.63%"
"Feb 27, 2013","3,579.60","3,699.95","3,699.95","3,551.00","4.04K","-1.90%"
"Feb 26, 2013","3,648.80","3,798.25","3,799.00","3,640.00","3.99K","-3.84%"
"Feb 25, 2013","3,794.50","3,790.00","3,799.00","3,751.30","1.48K","1.58%"
"Feb 22, 2013","3,735.30","3,730.05","3,750.00","3,720.00","1.43K","-1.60%"
"Feb 21, 2013","3,795.95","3,879.95","3,879.95","3,777.90","2.74K","-0.96%"
"Feb 20, 2013","3,832.80","3,879.85","3,898.00","3,830.00","0.10K","0.33%"
"Feb 19, 2013","3,820.10","3,884.00","3,884.00","3,800.10","1.30K","-0.66%"
"Feb 18, 2013","3,845.55","3,840.05","3,889.90","3,805.00","1.30K","0.80%"
"Feb 15, 2013","3,815.10","3,831.05","3,850.00","3,815.10","0.37K","-0.45%"
"Feb 14, 2013","3,832.45","3,898.95","3,943.95","3,821.00","1.10K","-0.46%"
"Feb 13, 2013","3,850.00","3,856.00","3,900.10","3,845.00","0.14K","0.26%"
"Feb 12, 2013","3,840.00","3,830.00","3,853.00","3,830.00","0.56K","0.46%"
"Feb 11, 2013","3,822.60","3,899.40","3,899.90","3,810.50","0.25K","-1.12%"
"Feb 08, 2013","3,865.95","3,850.00","3,898.00","3,850.00","0.22K","-0.75%"
"Feb 07, 2013","3,895.00","3,998.95","3,998.95","3,858.20","0.27K","-1.07%"
"Feb 06, 2013","3,936.95","3,910.00","3,950.00","3,875.05","0.35K","0.51%"
"Feb 05, 2013","3,917.05","3,940.00","3,940.00","3,863.80","0.57K","-0.65%"
"Feb 04, 2013","3,942.70","3,931.00","3,951.10","3,930.00","0.43K","0.29%"
"Feb 01, 2013","3,931.20","4,039.00","4,039.00","3,900.10","2.33K","-0.76%"
"Jan 31, 2013","3,961.45","3,950.00","3,990.00","3,950.00","0.06K","0.21%"
"Jan 30, 2013","3,953.00","3,950.05","3,980.00","3,950.05","0.09K","0.07%"
"Jan 29, 2013","3,950.05","4,050.00","4,050.00","3,941.30","1.36K","-2.34%"
"Jan 28, 2013","4,044.80","4,019.95","4,099.90","4,001.00","0.13K","0.60%"
"Jan 25, 2013","4,020.70","4,000.00","4,030.00","3,989.00","0.47K","1.74%"
"Jan 24, 2013","3,952.10","3,949.00","3,996.00","3,901.75","0.18K","0.26%"
"Jan 23, 2013","3,942.00","3,973.10","3,995.00","3,940.00","0.21K","-0.81%"
"Jan 22, 2013","3,974.15","4,037.50","4,037.50","3,970.00","0.17K","-0.65%"
"Jan 21, 2013","4,000.00","4,125.00","4,125.00","3,995.00","0.58K","-0.54%"
"Jan 18, 2013","4,021.70","4,128.55","4,128.55","4,005.00","1.44K","-0.34%"
"Jan 17, 2013","4,035.35","4,222.00","4,750.00","3,999.00","0.33K","1.48%"
"Jan 16, 2013","3,976.40","4,059.95","4,060.00","3,900.10","2.50K","-1.84%"
"Jan 15, 2013","4,050.80","4,050.25","4,099.80","4,011.00","1.66K","-0.63%"
"Jan 14, 2013","4,076.45","4,100.00","4,100.10","4,056.35","2.49K","-0.57%"
"Jan 11, 2013","4,100.00","4,109.95","4,110.00","4,080.00","3.25K","0.24%"
"Jan 10, 2013","4,090.00","4,051.00","4,120.00","4,050.00","0.66K","0.24%"
"Jan 09, 2013","4,080.10","4,148.00","4,175.00","4,078.25","0.88K","-0.49%"
"Jan 08, 2013","4,100.35","4,150.00","4,150.00","4,080.00","0.22K","-1.25%"
"Jan 07, 2013","4,152.05","4,152.00","4,155.25","4,102.00","0.87K","0.05%"
"Jan 04, 2013","4,149.95","4,175.00","4,200.00","4,130.00","0.49K","-0.89%"
"Jan 03, 2013","4,187.25","4,150.00","4,200.00","4,150.00","0.16K","-0.23%"
"Jan 02, 2013","4,196.90","4,222.00","4,222.00","4,136.40","1.54K","0.39%"
"Jan 01, 2013","4,180.80","4,061.55","4,222.00","4,061.50","0.93K","2.94%"
"Dec 31, 2012","4,061.55","4,020.00","4,149.90","4,000.00","0.52K","1.54%"
"Dec 28, 2012","3,999.90","4,000.00","4,004.95","3,986.30","1.01K","-0.01%"
"Dec 27, 2012","4,000.15","4,000.00","4,005.00","3,980.00","1.94K","0.06%"
"Dec 26, 2012","3,997.65","3,980.05","4,005.00","3,979.30","1.81K","-0.01%"
"Dec 24, 2012","3,997.95","4,000.00","4,000.05","3,965.05","3.32K","-0.04%"
"Dec 21, 2012","3,999.65","3,998.80","4,001.00","3,949.90","1.57K","0.01%"
"Dec 20, 2012","3,999.20","4,000.00","4,020.00","3,970.05","1.86K","0.17%"
"Dec 19, 2012","3,992.25","3,970.00","4,015.00","3,970.00","2.98K","0.51%"
"Dec 18, 2012","3,972.00","4,000.10","4,015.60","3,963.45","0.72K","-0.70%"
"Dec 17, 2012","3,999.90","3,902.30","4,018.00","3,902.30","0.86K","0.09%"
"Dec 14, 2012","3,996.40","4,000.00","4,001.00","3,977.50","0.75K","0.05%"
"Dec 13, 2012","3,994.35","4,009.95","4,009.95","3,952.10","1.38K","-0.14%"
"Dec 12, 2012","4,000.00","4,000.00","4,000.30","3,975.00","2.29K","0.55%"
"Dec 11, 2012","3,978.10","4,000.00","4,000.05","3,925.00","1.74K","-0.54%"
"Dec 10, 2012","3,999.70","4,000.00","4,005.05","3,970.00","2.08K","0.47%"
"Dec 07, 2012","3,980.90","4,117.40","4,117.40","3,940.00","1.47K","-0.42%"
"Dec 06, 2012","3,997.60","3,900.20","4,009.50","3,900.20","0.48K","2.08%"
"Dec 05, 2012","3,916.30","3,981.25","4,000.00","3,900.10","0.81K","-1.64%"
"Dec 04, 2012","3,981.60","4,040.00","4,084.65","3,936.60","1.21K","-1.50%"
"Dec 03, 2012","4,042.10","4,200.00","4,200.05","4,039.60","0.38K","-1.80%"
"Nov 30, 2012","4,116.10","4,025.20","4,130.00","4,005.50","1.21K","2.26%"
"Nov 29, 2012","4,025.20","3,990.70","4,079.00","3,990.60","0.32K","0.86%"
"Nov 27, 2012","3,990.70","3,766.00","4,099.00","3,766.00","1.56K","4.00%"
"Nov 26, 2012","3,837.10","3,720.00","3,859.90","3,712.00","1.79K","3.71%"
"Nov 23, 2012","3,700.00","3,800.00","3,800.00","3,690.00","5.01K","-1.76%"
"Nov 22, 2012","3,766.30","3,663.05","3,797.20","3,663.05","0.40K","1.99%"
"Nov 21, 2012","3,692.90","3,690.00","3,700.00","3,660.00","1.63K","0.63%"
"Nov 20, 2012","3,669.80","3,695.10","3,725.00","3,665.10","1.08K","-0.60%"
"Nov 19, 2012","3,692.05","3,693.00","3,770.00","3,655.00","0.75K","0.05%"
"Nov 16, 2012","3,690.35","3,725.00","3,749.90","3,650.00","2.07K","-0.74%"
"Nov 15, 2012","3,718.00","3,800.00","3,800.00","3,711.00","0.30K","-1.91%"
"Nov 13, 2012","3,790.55","3,805.00","3,805.00","3,780.05","0.08K","-0.24%"
"Nov 12, 2012","3,799.55","3,790.55","3,800.00","3,752.05","0.14K","0.08%"
"Nov 09, 2012","3,796.50","3,780.00","3,800.00","3,745.05","0.32K","1.38%"
"Nov 08, 2012","3,745.00","3,715.00","3,750.00","3,715.00","0.03K","0.54%"
