"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 20, 2018","643.03","648.78","662.00","640.70","2.13M","-0.87%"
"Feb 19, 2018","648.67","656.60","657.60","643.02","1.16M","-0.06%"
"Feb 16, 2018","649.06","669.80","675.34","642.40","2.79M","-2.05%"
"Feb 15, 2018","662.64","648.00","667.00","644.21","3.26M","3.06%"
"Feb 14, 2018","642.94","660.00","660.59","640.00","2.19M","-1.64%"
"Feb 12, 2018","653.64","648.25","660.70","643.41","2.13M","2.32%"
"Feb 09, 2018","638.80","622.00","643.57","614.00","1.67M","1.25%"
"Feb 08, 2018","630.90","628.80","638.98","622.00","1.29M","0.87%"
"Feb 07, 2018","625.43","636.00","640.72","617.64","2.06M","0.19%"
"Feb 06, 2018","624.22","619.40","636.04","592.00","2.64M","-2.15%"
"Feb 05, 2018","637.94","622.00","645.60","612.01","2.08M","0.23%"
"Feb 02, 2018","636.46","660.00","660.01","630.80","2.49M","-3.65%"
"Feb 01, 2018","660.56","659.18","677.52","630.10","3.81M","0.52%"
"Jan 31, 2018","657.12","657.00","661.94","653.00","2.17M","0.14%"
"Jan 30, 2018","656.23","654.60","668.94","649.88","3.00M","-0.11%"
"Jan 29, 2018","656.95","678.00","680.97","654.66","2.37M","-2.46%"
"Jan 25, 2018","673.51","690.00","695.99","671.16","5.07M","-3.45%"
"Jan 24, 2018","697.57","719.40","725.53","683.22","13.21M","-7.01%"
"Jan 23, 2018","750.12","763.40","765.00","746.40","3.57M","-0.97%"
"Jan 22, 2018","757.43","751.80","779.34","744.06","4.51M","1.97%"
"Jan 19, 2018","742.79","738.00","746.20","726.78","1.75M","0.83%"
"Jan 18, 2018","736.70","743.56","753.44","723.21","2.04M","-0.03%"
"Jan 17, 2018","736.92","741.48","741.80","711.80","4.19M","-0.24%"
"Jan 16, 2018","738.70","759.00","762.00","736.22","1.72M","-2.56%"
"Jan 15, 2018","758.10","764.88","771.00","755.10","1.63M","-0.49%"
"Jan 12, 2018","761.85","771.40","771.40","751.40","1.59M","-0.48%"
"Jan 11, 2018","765.53","768.00","772.99","757.02","1.68M","-0.07%"
"Jan 10, 2018","766.08","771.94","783.64","762.41","2.28M","-0.37%"
"Jan 09, 2018","768.91","788.63","788.63","765.75","1.80M","-2.01%"
"Jan 08, 2018","784.70","796.60","796.60","779.22","1.64M","-0.75%"
"Jan 05, 2018","790.65","747.80","801.03","742.25","6.13M","7.17%"
"Jan 04, 2018","737.77","726.80","740.00","720.84","1.29M","2.52%"
"Jan 03, 2018","719.63","726.00","726.00","714.23","978.70K","0.17%"
"Jan 02, 2018","718.40","732.80","735.22","708.96","1.96M","-1.42%"
"Jan 01, 2018","728.76","738.40","738.40","726.83","903.69K","-0.68%"
"Dec 29, 2017","733.77","730.80","737.60","726.16","1.30M","1.23%"
"Dec 28, 2017","724.86","721.00","730.48","718.21","5.42M","1.24%"
"Dec 27, 2017","715.97","717.00","723.98","710.60","1.66M","0.14%"
"Dec 26, 2017","714.96","718.00","718.00","708.60","1.40M","0.57%"
"Dec 22, 2017","710.88","710.60","717.80","706.02","2.01M","0.29%"
"Dec 21, 2017","708.79","705.41","713.71","701.00","2.01M","0.98%"
"Dec 20, 2017","701.90","697.80","705.80","685.90","2.11M","0.70%"
"Dec 19, 2017","697.01","685.80","699.00","684.11","3.01M","2.33%"
"Dec 18, 2017","681.17","669.40","685.82","656.21","1.37M","1.37%"
"Dec 15, 2017","671.94","678.00","685.00","669.14","1.72M","0.23%"
"Dec 14, 2017","670.43","674.99","678.00","661.66","1.55M","-0.11%"
"Dec 13, 2017","671.15","680.43","686.60","667.99","1.38M","-1.07%"
"Dec 12, 2017","678.43","691.20","694.76","675.20","1.53M","-1.92%"
"Dec 11, 2017","691.74","687.80","693.98","680.30","2.02M","1.10%"
"Dec 08, 2017","684.18","678.80","693.38","673.21","2.80M","1.70%"
"Dec 07, 2017","672.73","670.40","681.10","664.02","2.24M","0.12%"
"Dec 06, 2017","671.93","679.20","686.59","667.63","2.72M","-1.09%"
"Dec 05, 2017","679.35","668.91","684.15","652.20","2.23M","2.61%"
"Dec 04, 2017","662.08","644.80","668.89","634.20","1.96M","3.08%"
"Dec 01, 2017","642.28","661.60","666.70","636.00","1.94M","-2.23%"
"Nov 30, 2017","656.93","671.80","672.59","654.51","2.74M","-2.50%"
"Nov 29, 2017","673.75","677.70","680.64","669.47","1.95M","-0.19%"
"Nov 28, 2017","675.06","663.08","679.34","657.40","3.27M","1.87%"
"Nov 27, 2017","662.67","650.00","666.70","650.00","3.06M","1.59%"
"Nov 24, 2017","652.33","655.00","659.13","648.50","1.13M","-0.17%"
"Nov 23, 2017","653.45","661.80","662.35","646.00","1.88M","-0.98%"
"Nov 22, 2017","659.92","647.20","666.00","640.21","3.43M","3.06%"
"Nov 21, 2017","640.35","653.80","655.01","638.24","1.46M","-1.33%"
"Nov 20, 2017","648.96","637.40","652.60","634.00","1.81M","1.86%"
"Nov 17, 2017","637.11","632.00","645.00","626.80","2.87M","2.19%"
"Nov 16, 2017","623.47","596.04","626.80","596.04","3.32M","4.63%"
"Nov 15, 2017","595.86","598.00","606.78","594.16","1.14M","-1.30%"
"Nov 14, 2017","603.72","598.00","609.00","595.02","2.42M","0.73%"
"Nov 13, 2017","599.37","608.96","610.60","596.06","1.21M","-1.15%"
"Nov 10, 2017","606.32","622.40","624.21","602.01","1.99M","-2.74%"
"Nov 09, 2017","623.37","617.80","627.86","601.27","2.09M","2.09%"
"Nov 08, 2017","610.62","613.97","621.98","607.02","1.57M","-0.19%"
"Nov 07, 2017","611.76","622.96","631.20","604.16","2.07M","-1.36%"
"Nov 06, 2017","620.20","620.60","636.12","614.20","2.14M","0.01%"
"Nov 03, 2017","620.15","624.42","624.88","617.17","1.45M","-0.15%"
"Nov 02, 2017","621.07","611.15","632.00","609.93","2.37M","1.62%"
"Nov 01, 2017","611.15","611.00","618.80","608.00","1.98M","0.14%"
"Oct 31, 2017","610.27","615.80","618.86","605.46","4.33M","-0.79%"
"Oct 30, 2017","615.14","612.00","624.80","593.82","9.38M","1.65%"
"Oct 27, 2017","605.15","544.80","635.34","542.02","30.12M","17.52%"
"Oct 26, 2017","514.93","509.00","520.00","500.00","3.15M","1.42%"
"Oct 25, 2017","507.74","507.60","512.69","495.21","2.11M","1.01%"
"Oct 24, 2017","502.65","502.80","508.78","496.24","1.56M","0.47%"
"Oct 23, 2017","500.30","491.20","502.82","491.20","1.29M","1.31%"
"Oct 19, 2017","493.82","503.00","503.38","489.96","248.68K","-1.36%"
"Oct 18, 2017","500.63","502.69","507.60","498.07","1.59M","0.50%"
"Oct 17, 2017","498.14","484.80","500.60","482.96","2.03M","2.95%"
"Oct 16, 2017","483.85","491.28","491.36","480.56","960.87K","-0.75%"
"Oct 13, 2017","487.51","492.60","492.93","483.70","822.26K","-0.16%"
"Oct 12, 2017","488.31","483.74","495.60","482.78","2.74M","1.64%"
"Oct 11, 2017","480.42","477.88","483.19","476.00","1.45M","1.39%"
"Oct 10, 2017","473.84","476.00","480.40","470.82","1.23M","0.71%"
"Oct 09, 2017","470.48","474.00","474.61","468.01","974.57K","-0.37%"
"Oct 06, 2017","472.24","481.76","482.32","471.00","1.87M","-1.44%"
"Oct 05, 2017","479.15","478.00","483.98","477.41","733.31K","-0.13%"
"Oct 04, 2017","479.79","490.60","494.00","478.12","1.35M","-2.17%"
"Oct 03, 2017","490.43","486.88","493.48","480.46","1.23M","2.27%"
"Sep 29, 2017","479.53","482.00","489.58","478.00","1.33M","-0.18%"
"Sep 28, 2017","480.41","482.94","485.00","478.00","1.12M","-0.12%"
"Sep 27, 2017","480.98","496.00","497.01","480.00","1.07M","-2.49%"
"Sep 26, 2017","493.28","490.80","496.88","483.53","1.05M","0.85%"
"Sep 25, 2017","489.12","495.59","499.67","484.00","1.75M","-0.81%"
"Sep 22, 2017","493.12","508.00","512.16","491.02","1.37M","-3.83%"
"Sep 21, 2017","512.75","523.80","526.68","511.00","983.19K","-2.58%"
"Sep 20, 2017","526.32","537.60","538.00","523.74","755.99K","-1.51%"
"Sep 19, 2017","534.40","534.56","544.59","532.71","1.40M","0.12%"
"Sep 18, 2017","533.76","531.16","540.00","527.70","1.15M","0.75%"
"Sep 15, 2017","529.81","524.56","535.00","522.20","1.88M","0.80%"
"Sep 14, 2017","525.58","535.20","538.46","524.20","1.00M","-1.07%"
"Sep 13, 2017","531.24","520.80","539.98","520.60","2.62M","2.00%"
"Sep 12, 2017","520.82","518.00","525.00","511.65","847.93K","0.89%"
"Sep 11, 2017","516.22","510.20","522.49","510.20","2.07M","1.77%"
"Sep 08, 2017","507.23","509.76","511.79","504.22","1.24M","-0.10%"
"Sep 07, 2017","507.74","508.07","520.99","505.09","929.69K","-0.03%"
"Sep 06, 2017","507.87","510.30","512.00","505.65","1.31M","-0.79%"
"Sep 05, 2017","511.90","520.00","528.00","510.44","1.25M","-0.44%"
"Sep 04, 2017","514.17","509.20","531.00","509.19","3.62M","0.81%"
"Sep 01, 2017","510.06","510.20","513.09","508.24","835.11K","0.29%"
"Aug 31, 2017","508.58","511.74","515.00","506.83","2.49M","-0.50%"
"Aug 30, 2017","511.11","515.02","516.80","509.22","806.59K","-0.31%"
"Aug 29, 2017","512.71","512.80","515.80","505.00","1.30M","-0.32%"
"Aug 28, 2017","514.36","516.74","519.38","510.40","1.65M","0.18%"
"Aug 24, 2017","513.43","505.00","521.60","505.00","4.18M","3.96%"
"Aug 23, 2017","493.89","500.80","501.94","490.41","962.14K","-0.93%"
"Aug 22, 2017","498.52","507.80","510.36","496.40","684.32K","-1.58%"
"Aug 21, 2017","506.52","521.37","528.96","502.66","1.12M","-2.66%"
"Aug 18, 2017","520.38","518.40","524.00","513.01","1.08M","0.02%"
"Aug 17, 2017","520.28","510.02","526.96","508.75","2.59M","2.08%"
"Aug 16, 2017","509.69","498.20","511.39","496.84","1.07M","2.97%"
"Aug 14, 2017","494.99","490.80","500.37","485.52","1.38M","2.32%"
"Aug 11, 2017","483.76","490.22","502.60","483.00","2.83M","-2.89%"
"Aug 10, 2017","498.16","507.19","510.00","489.60","2.49M","-1.78%"
"Aug 09, 2017","507.19","509.39","513.93","505.00","1.07M","-0.48%"
"Aug 08, 2017","509.64","515.28","520.39","508.00","1.25M","-0.97%"
"Aug 07, 2017","514.64","519.80","524.98","512.40","1.36M","-0.88%"
"Aug 04, 2017","519.22","522.40","529.71","514.80","1.54M","-0.60%"
"Aug 03, 2017","522.34","520.72","531.58","518.71","2.18M","0.52%"
"Aug 02, 2017","519.66","530.00","531.96","517.44","2.46M","-1.71%"
"Aug 01, 2017","528.71","508.00","530.20","505.00","3.17M","4.25%"
"Jul 31, 2017","507.14","514.56","515.59","505.00","1.27M","-0.95%"
"Jul 28, 2017","512.02","510.01","519.60","508.01","2.13M","0.56%"
"Jul 27, 2017","509.16","517.52","522.30","506.00","1.71M","-1.04%"
"Jul 26, 2017","514.49","519.94","520.59","513.20","1.59M","-0.92%"
"Jul 25, 2017","519.25","526.60","531.48","513.24","4.24M","-1.72%"
"Jul 24, 2017","528.33","541.00","545.59","523.80","2.60M","-2.33%"
"Jul 21, 2017","540.94","540.88","548.00","530.60","2.13M","0.25%"
"Jul 20, 2017","539.58","546.20","550.98","537.34","1.16M","-1.34%"
"Jul 19, 2017","546.90","547.60","554.80","544.44","1.51M","0.11%"
"Jul 18, 2017","546.32","547.80","550.79","543.84","1.59M","-0.86%"
"Jul 17, 2017","551.05","534.00","553.98","533.99","4.42M","3.18%"
"Jul 14, 2017","534.06","531.00","540.20","530.31","1.74M","0.60%"
"Jul 13, 2017","530.85","537.00","537.60","527.63","1.71M","-0.73%"
"Jul 12, 2017","534.77","536.00","537.47","530.60","2.35M","1.29%"
"Jul 11, 2017","527.96","532.01","535.99","523.41","2.60M","0.07%"
"Jul 10, 2017","527.59","529.60","529.60","472.10","417.19K","0.59%"
"Jul 07, 2017","524.50","508.01","530.38","508.01","4.69M","2.64%"
"Jul 06, 2017","510.99","520.99","526.00","509.00","3.44M","-1.55%"
"Jul 05, 2017","519.03","513.20","520.80","507.04","5.55M","2.81%"
"Jul 04, 2017","504.83","487.80","508.48","487.20","5.77M","3.80%"
"Jul 03, 2017","486.35","482.00","493.19","480.41","2.01M","1.39%"
"Jun 30, 2017","479.67","470.99","482.00","468.40","3.32M","2.05%"
"Jun 29, 2017","470.02","480.78","480.78","468.00","3.13M","-0.75%"
"Jun 28, 2017","473.59","457.60","481.79","455.60","9.43M","3.91%"
"Jun 27, 2017","455.78","462.00","465.00","451.11","1.96M","1.34%"
"Jun 23, 2017","449.74","461.00","463.45","448.26","1.53M","-2.00%"
"Jun 22, 2017","458.90","463.05","469.54","456.34","1.79M","-1.15%"
"Jun 21, 2017","464.23","457.00","470.07","451.52","2.87M","1.67%"
"Jun 20, 2017","456.62","461.60","463.80","454.68","1.04M","-0.73%"
"Jun 19, 2017","459.98","458.79","465.15","456.58","1.37M","0.76%"
"Jun 16, 2017","456.52","464.60","464.60","454.54","1.80M","-1.00%"
"Jun 15, 2017","461.15","472.40","476.80","457.96","1.68M","-2.34%"
"Jun 14, 2017","472.18","476.00","477.00","470.35","1.24M","-0.32%"
"Jun 13, 2017","473.71","476.80","482.31","472.11","2.43M","-0.08%"
"Jun 12, 2017","474.10","474.00","478.60","466.00","1.61M","-0.24%"
"Jun 09, 2017","475.22","482.80","482.80","471.41","3.56M","0.16%"
"Jun 08, 2017","474.48","473.40","486.72","470.09","6.09M","0.92%"
"Jun 07, 2017","470.14","487.54","487.99","468.27","2.82M","-3.29%"
"Jun 06, 2017","486.14","494.06","497.82","481.61","4.86M","-2.18%"
"Jun 05, 2017","496.99","468.88","503.78","465.20","8.54M","6.02%"
"Jun 02, 2017","468.79","465.00","473.80","460.52","4.06M","1.30%"
"Jun 01, 2017","462.79","440.00","470.69","440.00","5.42M","2.15%"
"May 31, 2017","453.07","434.00","465.40","432.20","16.11M","8.26%"
"May 30, 2017","418.49","404.00","420.66","400.00","2.22M","3.70%"
"May 29, 2017","403.57","411.00","412.19","398.00","1.42M","-1.88%"
"May 26, 2017","411.32","398.03","418.19","398.03","2.02M","2.88%"
"May 25, 2017","399.81","403.00","405.75","396.70","3.11M","-0.62%"
"May 24, 2017","402.31","405.80","408.94","393.54","2.53M","-0.14%"
"May 23, 2017","402.88","409.00","412.00","386.40","4.22M","-2.28%"
"May 22, 2017","412.29","387.00","417.96","387.00","8.58M","7.32%"
"May 19, 2017","384.16","414.00","414.41","382.34","3.66M","-6.08%"
"May 18, 2017","409.04","422.80","423.00","407.22","2.25M","-3.58%"
"May 17, 2017","424.24","425.88","436.40","422.34","1.52M","-0.01%"
"May 16, 2017","424.30","429.80","433.43","422.29","1.87M","-1.44%"
"May 15, 2017","430.49","436.00","443.00","428.20","2.16M","-1.12%"
"May 12, 2017","435.36","421.60","443.29","421.28","6.79M","1.90%"
"May 11, 2017","427.25","394.00","440.79","394.00","12.81M","8.85%"
"May 10, 2017","392.52","380.00","397.10","380.00","2.66M","3.46%"
"May 09, 2017","379.41","379.60","382.20","376.65","701.96K","-0.31%"
"May 08, 2017","380.60","380.40","383.60","378.61","714.72K","0.23%"
"May 05, 2017","379.74","384.57","385.03","377.61","935.34K","-1.41%"
"May 04, 2017","385.18","385.42","391.45","383.00","1.11M","-0.57%"
"May 03, 2017","387.37","389.00","391.04","385.03","1.39M","0.05%"
"May 02, 2017","387.16","377.76","388.08","375.20","6.10M","3.19%"
"Apr 28, 2017","375.19","371.00","382.99","369.25","2.23M","1.35%"
"Apr 27, 2017","370.20","379.80","379.80","367.54","3.29M","-2.04%"
"Apr 26, 2017","377.91","384.42","387.76","376.00","2.36M","-1.67%"
"Apr 25, 2017","384.32","388.38","388.96","382.48","1.38M","-0.49%"
"Apr 24, 2017","386.21","382.20","388.80","380.41","1.50M","1.44%"
"Apr 21, 2017","380.73","379.76","382.84","377.71","879.19K","0.81%"
"Apr 20, 2017","377.66","380.20","384.53","375.61","4.28M","-0.95%"
"Apr 19, 2017","381.27","381.40","383.59","378.40","952.59K","1.13%"
"Apr 18, 2017","377.02","385.99","385.99","366.07","2.06M","-2.07%"
"Apr 17, 2017","384.97","380.00","387.61","379.00","1.75M","1.21%"
"Apr 13, 2017","380.37","382.00","384.55","376.00","4.65M","-0.25%"
"Apr 12, 2017","381.33","371.00","384.00","368.13","7.47M","1.33%"
"Apr 11, 2017","376.32","372.02","380.95","367.60","6.24M","-0.40%"
"Apr 10, 2017","377.82","406.00","407.00","374.36","7.08M","-6.67%"
"Apr 07, 2017","404.81","407.40","409.35","403.44","1.37M","-0.42%"
"Apr 06, 2017","406.52","405.00","408.66","403.20","1.43M","0.10%"
"Apr 05, 2017","406.13","409.00","411.27","402.43","2.68M","-0.79%"
"Apr 03, 2017","409.37","413.00","415.90","400.60","5.14M","-5.88%"
"Mar 31, 2017","434.94","437.40","438.78","432.50","1.34M","-0.88%"
"Mar 30, 2017","438.82","442.20","447.46","437.00","2.48M","-0.90%"
"Mar 29, 2017","442.79","439.00","444.40","437.45","1.63M","1.22%"
"Mar 28, 2017","437.45","440.98","442.23","436.49","953.40K","-0.22%"
"Mar 27, 2017","438.41","444.00","444.00","436.52","955.02K","-1.56%"
"Mar 24, 2017","445.38","438.60","447.76","438.60","1.61M","1.01%"
"Mar 23, 2017","440.94","430.00","442.91","427.20","1.66M","3.28%"
"Mar 22, 2017","426.95","428.00","430.50","422.84","3.99M","-1.25%"
"Mar 21, 2017","432.36","439.00","440.34","431.02","1.63M","-1.27%"
"Mar 20, 2017","437.93","440.00","442.80","436.00","1.58M","-0.72%"
"Mar 17, 2017","441.11","444.74","447.71","436.07","2.19M","-0.54%"
"Mar 16, 2017","443.49","451.80","451.80","442.00","1.77M","-2.39%"
"Mar 15, 2017","454.34","449.20","463.49","444.60","3.06M","1.35%"
"Mar 14, 2017","448.27","448.98","454.86","443.99","1.20M","1.39%"
"Mar 10, 2017","442.11","444.40","449.20","440.82","688.74K","-0.32%"
"Mar 09, 2017","443.52","447.80","451.54","442.13","801.80K","-1.04%"
"Mar 08, 2017","448.16","455.00","457.14","445.20","1.23M","-1.32%"
"Mar 07, 2017","454.16","462.00","462.00","452.20","874.74K","-1.47%"
"Mar 06, 2017","460.93","458.00","463.80","457.61","561.86K","0.84%"
"Mar 03, 2017","457.09","460.90","461.00","456.00","797.25K","-0.82%"
"Mar 02, 2017","460.85","468.94","475.44","458.71","1.88M","-1.02%"
"Mar 01, 2017","465.62","469.00","473.00","463.80","866.34K","-0.72%"
"Feb 28, 2017","469.02","464.00","474.49","464.00","1.64M","1.12%"
"Feb 27, 2017","463.83","467.54","471.40","461.20","1.69M","-0.52%"
"Feb 23, 2017","466.27","479.80","480.00","465.02","2.15M","-2.75%"
"Feb 22, 2017","479.47","483.00","485.54","477.85","1.53M","-0.75%"
"Feb 21, 2017","483.10","468.98","485.39","465.11","3.77M","3.26%"
"Feb 20, 2017","467.86","472.20","478.80","466.01","1.36M","-1.03%"
"Feb 17, 2017","472.74","466.00","475.17","462.40","1.17M","2.03%"
"Feb 16, 2017","463.32","464.78","468.92","461.01","1.39M","0.06%"
"Feb 15, 2017","463.02","470.76","471.91","461.72","1.04M","-1.89%"
"Feb 14, 2017","471.92","469.96","474.74","464.31","1.26M","0.61%"
"Feb 13, 2017","469.06","475.40","476.79","461.38","2.15M","-0.32%"
"Feb 10, 2017","470.55","451.76","472.80","449.34","2.93M","4.27%"
"Feb 09, 2017","451.28","454.02","457.79","447.02","1.46M","-0.50%"
"Feb 08, 2017","453.54","455.02","458.00","445.50","1.71M","-0.32%"
"Feb 07, 2017","454.99","457.24","466.16","450.31","2.36M","0.87%"
"Feb 06, 2017","451.07","457.74","457.95","447.86","1.13M","-0.45%"
"Feb 03, 2017","453.09","456.40","459.40","449.61","1.02M","-0.58%"
"Feb 02, 2017","455.72","458.38","463.26","453.40","2.11M","-0.58%"
"Feb 01, 2017","458.40","434.00","460.54","426.16","3.59M","5.21%"
"Jan 31, 2017","435.70","449.60","449.60","433.84","1.28M","-2.83%"
"Jan 30, 2017","448.38","455.40","455.56","446.45","1.06M","-1.26%"
"Jan 27, 2017","454.11","439.16","465.62","439.10","4.57M","3.48%"
"Jan 25, 2017","438.83","441.20","445.00","437.00","2.30M","-0.65%"
"Jan 24, 2017","441.72","446.00","447.19","436.20","3.97M","0.22%"
"Jan 23, 2017","440.77","426.80","444.00","425.23","9.23M","6.06%"
"Jan 20, 2017","415.58","410.60","417.72","408.26","3.01M","1.62%"
"Jan 19, 2017","408.96","422.00","429.00","405.00","4.38M","-2.84%"
"Jan 18, 2017","420.92","422.00","446.56","414.88","13.08M","0.93%"
"Jan 17, 2017","417.03","392.20","421.98","390.22","6.30M","6.53%"
"Jan 16, 2017","391.46","384.00","394.00","382.00","713.69K","2.07%"
"Jan 13, 2017","383.53","383.00","384.00","379.04","482.73K","0.48%"
"Jan 12, 2017","381.71","385.00","387.24","379.13","596.02K","-0.49%"
"Jan 11, 2017","383.59","383.60","385.67","381.50","579.84K","0.45%"
"Jan 10, 2017","381.88","382.40","384.35","380.01","436.24K","0.03%"
"Jan 09, 2017","381.75","380.00","387.00","378.99","502.96K","-0.54%"
"Jan 06, 2017","383.82","388.40","389.11","383.00","525.86K","-1.14%"
"Jan 05, 2017","388.26","393.00","393.43","385.25","531.06K","-0.45%"
"Jan 04, 2017","390.03","384.00","390.99","382.60","1.10M","1.98%"
"Jan 03, 2017","382.47","388.96","388.96","381.00","977.75K","-1.04%"
"Jan 02, 2017","386.47","389.93","391.58","384.78","789.17K","-0.54%"
"Dec 30, 2016","388.56","385.16","391.00","383.88","657.51K","1.53%"
"Dec 29, 2016","382.70","373.00","385.29","373.00","1.60M","1.91%"
"Dec 28, 2016","375.53","374.60","378.60","371.00","835.00K","1.04%"
"Dec 27, 2016","371.66","367.80","373.80","363.99","488.22K","1.67%"
"Dec 26, 2016","365.57","369.56","370.44","365.02","631.66K","-1.33%"
"Dec 23, 2016","370.51","377.00","379.03","369.27","742.78K","-1.74%"
"Dec 22, 2016","377.09","378.00","379.98","373.20","947.82K","-0.75%"
"Dec 21, 2016","379.95","382.60","387.20","376.45","698.95K","-0.72%"
"Dec 20, 2016","382.71","388.96","388.96","381.61","700.90K","-1.07%"
"Dec 19, 2016","386.86","388.57","388.57","384.33","499.73K","0.06%"
"Dec 16, 2016","386.63","385.00","389.20","382.00","1.04M","0.43%"
"Dec 15, 2016","384.99","386.40","390.61","381.20","3.26M","-0.62%"
"Dec 14, 2016","387.40","388.20","396.36","385.41","1.34M","-0.35%"
"Dec 13, 2016","388.78","385.40","390.60","382.06","779.93K","1.28%"
"Dec 12, 2016","383.86","383.20","388.78","382.24","843.43K","0.27%"
"Dec 09, 2016","382.81","390.80","390.80","378.22","1.23M","-2.04%"
"Dec 08, 2016","390.78","389.00","394.98","386.56","893.08K","1.04%"
"Dec 07, 2016","386.76","385.78","388.80","384.00","911.78K","0.69%"
"Dec 06, 2016","384.10","387.40","389.96","382.40","904.18K","-0.67%"
"Dec 05, 2016","386.69","380.79","388.98","379.00","1.26M","1.84%"
"Dec 02, 2016","379.71","379.60","385.68","375.36","1.13M","-0.12%"
"Dec 01, 2016","380.17","386.98","386.98","378.00","853.80K","-0.92%"
"Nov 30, 2016","383.69","386.00","391.72","382.45","2.09M","1.24%"
"Nov 29, 2016","378.98","383.76","389.19","376.21","1.12M","-1.18%"
"Nov 28, 2016","383.52","372.47","388.80","372.04","1.87M","2.57%"
"Nov 25, 2016","373.92","374.00","376.47","370.40","781.02K","1.00%"
"Nov 24, 2016","370.23","379.73","379.73","368.02","1.65M","-2.46%"
"Nov 23, 2016","379.55","380.00","385.10","372.43","1.93M","0.84%"
"Nov 22, 2016","376.37","361.20","379.98","354.69","2.60M","5.23%"
"Nov 21, 2016","357.66","374.00","374.04","356.00","1.88M","-4.33%"
"Nov 18, 2016","373.86","380.00","381.78","372.00","785.86K","-1.00%"
"Nov 17, 2016","377.63","373.60","382.99","372.26","1.47M","0.85%"
"Nov 16, 2016","374.45","382.16","384.00","370.22","1.16M","-1.10%"
"Nov 15, 2016","378.60","397.76","397.76","374.47","1.90M","-4.47%"
"Nov 11, 2016","396.31","402.78","407.00","394.00","1.83M","-2.33%"
"Nov 10, 2016","405.77","410.40","414.54","402.28","1.15M","0.34%"
"Nov 09, 2016","404.38","386.00","408.80","360.00","5.78M","-0.89%"
"Nov 08, 2016","408.01","405.68","417.58","395.22","3.32M","1.19%"
"Nov 07, 2016","403.23","411.32","415.00","400.40","1.56M","-1.52%"
"Nov 04, 2016","409.46","424.23","428.40","406.98","2.57M","-4.00%"
"Nov 03, 2016","426.50","438.56","445.19","424.34","1.82M","-2.74%"
"Nov 02, 2016","438.52","442.99","449.68","437.00","1.84M","-1.40%"
"Nov 01, 2016","444.73","457.40","457.40","443.82","941.38K","-1.90%"
"Oct 30, 2016","453.36","453.98","456.80","449.00","152.74K","0.74%"
"Oct 28, 2016","450.05","456.00","461.98","448.02","2.05M","-0.95%"
"Oct 27, 2016","454.35","465.20","468.65","452.02","2.57M","-2.43%"
"Oct 26, 2016","465.67","474.80","477.38","464.11","1.00M","-1.93%"
"Oct 25, 2016","474.83","473.38","479.75","472.41","793.39K","0.24%"
"Oct 24, 2016","473.69","479.99","481.37","471.10","810.84K","-0.79%"
"Oct 21, 2016","477.48","481.08","482.57","475.01","629.79K","-0.47%"
"Oct 20, 2016","479.74","483.66","488.46","477.12","949.08K","-1.04%"
"Oct 19, 2016","484.77","491.36","492.00","483.20","894.97K","-0.90%"
"Oct 18, 2016","489.15","478.20","490.98","478.20","1.11M","2.45%"
"Oct 17, 2016","477.43","485.36","488.80","476.03","989.51K","-1.19%"
"Oct 14, 2016","483.19","492.98","496.64","481.00","1.12M","-1.55%"
"Oct 13, 2016","490.80","493.60","501.76","484.20","1.55M","-0.60%"
"Oct 10, 2016","493.75","496.68","507.36","492.44","1.91M","-0.28%"
"Oct 07, 2016","495.15","503.52","508.58","490.26","1.44M","-1.66%"
"Oct 06, 2016","503.52","512.20","517.07","498.44","1.55M","-1.59%"
"Oct 05, 2016","511.66","511.34","520.00","500.92","2.91M","0.40%"
"Oct 04, 2016","509.61","486.00","512.20","486.00","4.16M","5.05%"
"Oct 03, 2016","485.11","483.00","489.39","477.26","1.72M","-1.66%"
"Sep 30, 2016","493.29","468.00","495.60","468.00","6.72M","6.98%"
"Sep 29, 2016","461.12","471.80","491.62","450.01","10.05M","-0.01%"
"Sep 28, 2016","461.17","464.00","464.60","459.01","834.03K","0.90%"
"Sep 27, 2016","457.07","458.76","460.39","455.06","1.10M","0.14%"
"Sep 26, 2016","456.42","458.34","463.40","454.65","1.24M","-0.43%"
"Sep 23, 2016","458.41","463.22","466.60","457.20","936.59K","-0.78%"
"Sep 22, 2016","462.02","467.80","469.00","460.68","918.42K","-0.20%"
"Sep 21, 2016","462.96","463.20","465.30","461.10","810.19K","0.30%"
"Sep 20, 2016","461.57","465.00","467.20","459.21","899.86K","-0.51%"
"Sep 19, 2016","463.94","469.20","471.80","462.85","1.31M","-1.06%"
"Sep 16, 2016","468.92","463.60","473.50","461.00","1.91M","1.70%"
"Sep 15, 2016","461.07","464.40","465.78","457.67","1.20M","-0.52%"
"Sep 14, 2016","463.47","458.80","465.60","458.18","976.78K","1.57%"
"Sep 12, 2016","456.30","430.00","465.60","430.00","2.23M","-1.59%"
"Sep 09, 2016","463.67","471.75","474.20","463.04","877.18K","-1.71%"
"Sep 08, 2016","471.75","472.00","474.40","468.01","1.02M","-0.15%"
"Sep 07, 2016","472.46","475.16","477.53","470.22","845.60K","-0.42%"
"Sep 06, 2016","474.47","468.40","475.90","465.32","960.52K","1.42%"
